taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2021	4	4	31933	4489									correct_baseline
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2022	21	19	43248	4906									correct_baseline
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2023	8	8	49799	5176									correct_baseline
1622599	Rhagoletis cingulata	Insecta	216	Animalia	2024	5	5	49535	5145									correct_baseline
1622658	Rhagoletis completa	Insecta	216	Animalia	2020	5	4	32439	4085									correct_baseline
1622658	Rhagoletis completa	Insecta	216	Animalia	2021	9	8	31928	4485									correct_baseline
1622658	Rhagoletis completa	Insecta	216	Animalia	2022	25	15	43244	4910									correct_baseline
1622658	Rhagoletis completa	Insecta	216	Animalia	2023	42	28	49765	5156									correct_baseline
1622658	Rhagoletis completa	Insecta	216	Animalia	2024	25	16	49515	5134									correct_baseline
1626096	Ceratitis capitata	Insecta	216	Animalia	2021	5	4	31932	4489									correct_baseline
1626096	Ceratitis capitata	Insecta	216	Animalia	2022	4	3	43265	4922									correct_baseline
1626096	Ceratitis capitata	Insecta	216	Animalia	2023	3	2	49804	5182									correct_baseline
1626096	Ceratitis capitata	Insecta	216	Animalia	2024	5	4	49535	5146									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2009	1	1	34735	5195									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2010	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2011	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2012	1	1	32971	4935									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2013	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2014	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2015	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2016	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2017	12	1	94741	5570									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2018	45	2	85603	5217									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2019	4	1	21643	3711									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2020	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2022	0	0	0	0									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2023	1	1	49806	5183									correct_baseline
1652212	Aedes japonicus	Insecta	216	Animalia	2024	2	2	49538	5148									correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2001	1	1	14665	2690	1.9731837478972445	6.469266895545087	0.6018385337675517	1	0	3	3	1.1179800004058251	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2002	0	0	0	0	2.5027496035589634	6.844518308200899	0.91514921811364	1	0	3	3	1.1091530033343993	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2003	0	0	0	0	3.1193384526708017	7.254125057029359	1.3413433468288345	1	0	3	3	1.1003449958606113	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2004	3	3	26156	3790	3.8203470951908916	7.715750544018682	1.891591990237125	1	0	3	3	1.0915430881821626	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2005	11	8	29756	3823	4.597676076980844	8.25768724405107	2.559872357005343	1	0	3	3	1.0827297179450937	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2006	14	8	31091	4113	5.437122796354659	8.921997447922193	3.3134177044092463	1	0	3	3	1.073880311152706	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2007	0	0	0	0	6.318225665593255	9.760731748742487	4.089854796645178	1	0	3	3	1.064959379640155	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2008	6	6	20982	4170	7.2146678674701255	10.814531453670044	4.813101026234626	1	0	3	3	1.0559138303154154	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2009	9	5	34727	5191	8.09529662643162	12.076806303924226	5.4264203482853475	1	0	3	3	1.0466611963071881	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2010	7	5	36781	5633	8.925743493400956	13.475348251767384	5.912195768264497	1	0	3	3	1.0370685282009255	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2011	14	13	37275	5856	9.670551589007376	14.889822412460449	6.280771217082606	1	0	3	3	1.0269147794830809	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2012	23	21	32949	4915	10.295638784221726	16.183319779073837	6.5499649900162185	1	0	3	3	1.0158295253804768	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2013	24	23	43377	5170	10.770864309602414	17.227917190838035	6.733925911691929	0	0	0	1	1.0032263148892908	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2014	13	13	61698	5648	11.072431929272248	17.922806776343172	6.840376641798605	0	0	0	1	0.9883586778626863	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2015	13	13	52158	5393	11.184863587177041	18.20744238394346	6.870881193839801	0	0	0	1	0.9707342928148195	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2016	18	18	66654	5522	11.102315772790643	18.069639849753543	6.821464984562882	0	0	0	1	0.9506310115030354	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2017	25	24	94728	5547	10.82908277535277	17.547386186246804	6.682991558443874	0	0	0	1	0.928906870911331	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2018	40	37	85608	5182	10.37922649931838	16.723453290935097	6.4417522415987305	0	0	0	1	0.906395735844122	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2019	13	5	21634	3707	9.77537726163744	15.71249073008895	6.081658360144491	-1	0	-3	0	0.8836557290901634	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2020	22	15	32422	4074	9.046847925009468	14.640607181539606	5.59030485302873	-1	0	-3	0	0.8610125291682799	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2021	9	7	31928	4486	8.227280052102474	13.619154305746218	4.970069031904879	-1	0	-3	0	0.8386495965565902	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2022	1	1	43268	4924	7.352084689685589	12.720362340923174	4.2493403753455	-1	0	-3	0	0.8166701397814903	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2023	6	6	49801	5178	6.455946938667419	11.968197653467554	3.482500212787967	-1	0	-3	0	0.7951321409450061	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2024	14	11	49526	5139	5.57063411658466	11.349847486777342	2.7341305243977447	-1	0	-3	0	0.7740674249999032	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1980	4	4	1447	685	6.949218891639565	24.411976607494815	1.978194718943571	0	0	0	1	0.8898306598197474	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1981	0	0	0	0	7.062279136298585	21.42600976620623	2.3278149848351104	0	0	0	1	0.8911210110445595	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1982	0	0	0	0	7.099700163393036	19.08197975790776	2.6415363106752308	0	0	0	1	0.8921848474433037	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1983	1	1	1117	782	7.060397754876406	17.22759742734512	2.8935675254367643	0	0	0	1	0.8929430313452953	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1984	2	2	2312	1398	6.946001898320975	15.733824511241775	3.066447216123853	0	0	0	1	0.8932906966586487	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1985	3	3	2796	1358	6.760896478628263	14.489090413496253	3.1547681662715346	0	0	0	1	0.8930964067177772	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1986	4	4	2942	1734	6.512066853040015	13.399493450415488	3.1648222267049606	0	0	0	1	0.8922063186983803	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1987	3	3	2267	1298	6.208740083237948	12.392514237090802	3.110624098040575	0	0	0	1	0.8904596420647772	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1988	4	4	2323	1253	5.861837533526292	11.420311006535906	3.008774388875446	0	0	0	1	0.8877259369160805	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1989	7	7	4344	1899	5.483292280280102	10.459611914577291	2.874532485194451	-1	0	-3	0	0.8839713803506779	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1990	1	1	5614	2097	5.0853067626907285	9.507654765877984	2.7199499253462833	-1	0	-3	0	0.8793361497300352	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1991	2	2	12407	3353	4.679634399413818	8.575567648668006	2.553647642856455	-1	0	-3	0	0.8741675489063933	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1992	1	1	19545	3991	4.276961443067498	7.681191572689143	2.3814533217119	-1	0	-3	0	0.8689618195843715	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1993	0	0	0	0	3.8864450065028433	6.8429659037082375	2.207296514569173	-1	0	-3	0	0.8642434604130297	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1994	2	2	13539	3374	3.515435596020249	6.075744946273786	2.0340365731358587	-1	0	-3	0	0.8604593820372816	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1995	9	8	14813	3586	3.169384161862253	5.3887053424568085	1.8640833608622585	-1	0	-3	0	0.8579292386097547	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1996	3	3	9238	2435	2.851910225705687	4.785024176660137	1.6997598413727617	-1	0	-3	0	0.856841515215895	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1997	4	4	12912	2367	2.5649924958962464	4.262781684559208	1.5434021704267442	-1	0	-3	0	0.8572706938632827	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1998	0	0	0	0	2.3092374245789964	3.8165068837787124	1.397240368081419	-1	0	-3	0	0.8592002584460484	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1999	6	6	16928	2669	2.0841831682822596	3.438859625967288	1.2631569623110863	-1	0	-3	0	0.8625470910102974	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2000	1	1	18204	2796	1.8886039037464393	3.1220789360067687	1.1424518016217629	-1	0	-3	0	0.8671882074416607	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2001	1	1	14665	2690	1.7207896219460623	2.8589983451180085	1.035718306047165	-1	0	-3	0	0.8729911985183091	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2002	0	0	0	0	1.5787869670467072	2.6435979660223365	0.942869649376739	-1	0	-3	0	0.8798464073476717	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2003	6	6	26915	3508	1.4605957654351722	2.47118414829685	0.8632865306608021	-1	0	-3	0	0.8876940685222217	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2004	0	0	0	0	1.3643227980645583	2.338336699257878	0.7960259520835703	-1	0	-3	0	0.8965376995784243	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2005	3	3	29764	3828	1.2882989896595862	2.242753995662095	0.740034034034989	0	0	0	1	0.9064392374139574	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2006	6	6	31099	4115	1.2311688573731903	2.1830894288403475	0.6943264601719886	0	0	0	1	0.917499157888922	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2007	1	1	27430	4347	1.1919623431681126	2.1588339541971915	0.6581211235669872	0	0	0	1	0.9298295596593005	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2008	0	0	0	0	1.1701596721685765	2.1702699817190325	0.6309231892361579	0	0	0	1	0.9435268832630088	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2009	4	4	34732	5192	1.1657602241417049	2.2185032277645287	0.6125737764016278	0	1	1	2	0.9586461648322737	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2010	0	0	0	0	1.1793671099742957	2.3055715557994483	0.6032806817860098	0	1	1	2	0.975174118030104	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2011	4	4	37285	5865	1.2123007125202085	2.4346345583535984	0.6036524095718331	0	1	1	2	0.9929952947443947	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2012	1	1	32971	4935	1.2667574225350993	2.610266275574994	0.6147550472391126	1	0	3	3	1.0118447798618733	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2013	9	7	43392	5186	1.3460348579668011	2.8389076762899	0.6382066785734705	1	0	3	3	1.0312473522199972	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2014	1	1	61710	5660	1.4548529688567635	3.1295897948519777	0.6763177603892488	1	0	3	3	1.0504729555283625	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2015	1	1	52170	5405	1.5998130713039849	3.495124707859876	0.7322776945152992	1	0	3	3	1.0686040738598326	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2016	3	3	66669	5537	1.7900563165310914	3.9541054076908195	0.8103733426328048	1	0	3	3	1.0848192728673085	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2017	4	4	94749	5567	2.0382130112857033	4.534305144847905	0.9161960094579568	1	0	3	3	1.0987492809216237	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2018	5	5	85643	5214	2.3617803434801274	5.278507174058332	1.0567393785619335	1	0	3	3	1.1105411743048448	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2019	7	7	21640	3705	2.7851377153869152	6.254572097472009	1.2402114761465282	1	0	3	3	1.1206162921602634	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2020	17	15	32427	4074	3.342521078280045	7.572904394876092	1.4753186592855696	1	0	3	3	1.12943060296865	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2021	9	9	31928	4484	4.082454958529213	9.416846963885588	1.769853386418721	1	0	3	3	1.1373694756366626	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2022	18	16	43251	4909	5.074423793942428	12.095864961449411	2.128808226827587	1	0	3	3	1.1447266247907406	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2023	23	18	49784	5166	6.419020365513797	16.14006781769459	2.5528902925493613	1	0	3	3	1.1517106924626037	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2024	10	10	49530	5140	8.263552661993595	22.473249383363463	3.038559374866927	1	0	3	3	1.15845809208072	correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2014	1	1	61710	5660									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2015	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2016	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2017	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2018	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2019	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2020	4	2	32440	4087									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2022	8	2	43261	4923									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2023	1	1	49806	5183									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2024	2	1	49538	5149									correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2013	2	1	43399	5192	1.2268347042958028	5.3851096240859775	0.2794972612874222	0	0	0	1	0.3312081554503233	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2014	1	1	61710	5660	0.9383463432935368	2.5109045031149795	0.35066799987017766	0	0	0	1	0.5030738772886201	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2015	1	1	52170	5405	0.8555734451913716	2.2600119355576	0.3238947142710683	0	0	0	1	0.7256211560764024	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2016	0	0	0	0	0.921509428312032	2.5399366111623234	0.3343310312296996	0	0	0	1	0.9343139807744187	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2017	1	1	94752	5570	1.1464155516104229	3.016635204024367	0.43567369870275313	1	0	3	3	1.0723021458715158	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2018	1	1	85647	5218	1.5858804086666562	3.722613941276367	0.6756050211670354	1	0	3	3	1.1562221086208304	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2019	1	1	21646	3711	2.318222430378866	4.724143351098171	1.1375935989458115	1	0	3	3	1.1755313409206403	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2020	5	5	32439	4084	3.382086280706326	6.174844122976815	1.8524366578872578	1	0	3	3	1.133319081084519	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2021	6	6	31931	4487	4.66352706301331	8.380780526524724	2.59504286010411	1	0	3	3	1.0623472067592445	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2022	8	8	43261	4917	5.81950581436373	10.945174835595516	3.0942080352406363	0	0	0	1	0.9529605379262207	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2023	8	7	49799	5177	6.394516781936489	12.861135957949832	3.179333847971043	0	0	0	1	0.7686412393568148	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2024	8	7	49532	5143	6.114158558725731	15.58754070682618	2.3982574021358083	0	0	0	1	0.5734895258989106	correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2016	1	1	66671	5539									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2017	3	2	94750	5569									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2018	1	1	85647	5218									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2019	2	2	21645	3710									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2020	1	1	32443	4088									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2022	0	0	0	0									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2023	2	2	49805	5182									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2024	2	2	49538	5148									correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2010	1	1	36787	5637	0.3314491838974985	2.8175672989381773	0.03899057230956608	0	0	0	1	0.7130333484687281	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2011	1	1	37288	5868	0.3631041595682445	2.1858228759840936	0.06031807615537126	0	0	0	1	0.7437388514578646	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2012	0	0	0	0	0.39277606725288794	2.010562366515235	0.07673128751237679	0	0	0	1	0.7755767650760819	correct_baseline
