taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2014	1	1	905	66									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2018	2	2	2079	66									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2021	1	1	3526	67									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2023	2	1	1722	66									correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2024	3	1	2513	67									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2003	1	1	4126	66									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2004	2	2	5046	66									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2013	1	1	878	66									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2021	1	1	3526	67									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2023	1	1	1723	66									correct_baseline
8002952	Ambrosia artemisiifolia	Magnoliopsida	220	Plantae	2024	1	1	2515	67									correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1980	6	3	905	34	1.4239940147069179	5.057876183511138	0.40091114933412053	1	0	3	3	1.0353648922161711	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1981	2	2	493	24	1.7086442631474383	5.121656154471793	0.5700236661607251	1	0	3	3	1.0348846490338344	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1982	0	0	0	0	2.018738974835326	5.281469740737747	0.7716236670040867	1	0	3	3	1.0341870741587855	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1983	1	1	531	27	2.348507366776316	5.545843234545271	0.9945262818549299	1	0	3	3	1.0331537874649606	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1984	2	2	669	22	2.6901875054499644	5.917032279518525	1.2230977409959298	1	0	3	3	1.0316026961500038	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1985	0	0	0	0	3.034204169291273	6.384086455613585	1.442084941197699	1	0	3	3	1.0292834038988579	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1986	2	2	1407	35	3.369533469649012	6.9186887027680974	1.641027121012452	1	0	3	3	1.0258771285274284	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1987	4	4	503	30	3.6842562327346706	7.477067269921392	1.8153834248687954	1	0	3	3	1.021003046393326	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1988	0	0	0	0	3.9662783849624343	8.0073798651688	1.9646082104147295	1	0	3	3	1.0142465031297732	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1989	1	1	160	43	4.204168794953762	8.459118345544843	2.0894654187894015	0	0	0	1	1.0052492168724716	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1990	2	2	249	38	4.388037812733411	8.791293166040743	2.1902211065325976	0	0	0	1	0.9939015323821803	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1991	45	29	12401	39	4.510359351507715	8.97762189774068	2.2660055983035696	0	0	0	1	0.9805539965492724	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1992	16	13	5404	41	4.566632214191106	9.008192279734724	2.315018278040362	0	0	0	1	0.9659997693209164	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1993	29	21	4497	42	4.555787098902478	8.887975764980991	2.3351994469092303	0	0	0	1	0.9511687374166524	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1994	36	22	6119	43	4.480275201200416	8.633213749205847	2.325074585386918	0	0	0	1	0.9368250545641101	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1995	7	7	1343	30	4.345818617779565	8.266995479172621	2.28452277568315	0	0	0	1	0.9234617580405555	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1996	4	4	867	36	4.160853478193204	7.815227401285055	2.2152524524296964	0	0	0	1	0.9113302094951239	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1997	7	7	1285	50	3.9357430954973776	7.303741684154014	2.1208408489257082	-1	0	-3	0	0.9005051090907586	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1998	3	3	646	33	3.681870251770355	6.756711740140271	2.006326312596262	-1	0	-3	0	0.890947185386609	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	1999	2	2	682	33	3.410728460790471	6.19606663337852	1.8774924999318459	-1	0	-3	0	0.8825630722161184	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2000	3	3	927	33	3.1331206033676318	5.641382092916244	1.74007797266082	-1	0	-3	0	0.87526808473996	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2001	3	3	454	18	2.8585441548046107	5.1097920282315	1.599140364191238	-1	0	-3	0	0.8690469648886813	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2002	2	2	444	19	2.594803556142625	4.615700463152002	1.4587180317963115	-1	0	-3	0	0.8639943787152453	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2003	15	14	4112	53	2.347851430696232	4.170323496483387	1.3218174430042815	-1	0	-3	0	0.8603182756338218	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2004	20	17	5028	51	2.1218290428475957	3.781246920979412	1.1906544537179824	-1	0	-3	0	0.8583087085284601	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2005	4	4	1587	63	1.9192570804844649	3.452224421076866	1.0670070342184557	-1	0	-3	0	0.858292378675514	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2006	0	0	0	0	1.7413212917556926	3.1833882299170444	0.9525070843152329	-1	0	-3	0	0.8605924075014703	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2007	0	0	0	0	1.5882015819419244	2.9719196455530854	0.8487390527725408	-1	0	-3	0	0.8655005055930934	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2008	1	1	184	37	1.459404177090535	2.8130579353843097	0.7571335539587202	-1	0	-3	0	0.873258456965456	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2009	2	2	324	40	1.3540704972571898	2.701193329593398	0.6787766323332085	-1	0	-3	0	0.8840414466160541	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2010	1	1	386	59	1.2712503563980284	2.6307887842860724	0.6142938871775202	0	0	0	1	0.8979335971313837	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2011	2	2	395	66	1.210139170785725	2.5970047754697645	0.5638945397799912	0	0	0	1	0.9148811946329749	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2012	0	0	0	0	1.1702884268901481	2.596058042785924	0.5275594688334769	0	0	0	1	0.9345966634320597	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2013	3	3	876	64	1.1518061643941575	2.6254411231782258	0.5053083950823459	0	0	0	1	0.9563681191307726	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2014	0	0	0	0	1.1555708229581525	2.684160989392228	0.49749025194444185	0	0	0	1	0.9787732557776677	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2015	2	2	760	66	1.1834891586397764	2.77317004943211	0.5050705739825477	0	0	0	1	0.999688183653732	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2016	1	1	1031	67	1.2388392560294166	2.8962163121410813	0.5299061039901908	1	0	3	3	1.017434118714058	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2017	1	1	1124	67	1.326755931272574	3.0614921199122125	0.5749749573804002	1	0	3	3	1.0319949057512356	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2018	2	2	2079	66	1.4549424363490635	3.284810257127621	0.6444382863503415	1	0	3	3	1.0443067368548873	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2019	9	8	1704	59	1.6347363042013483	3.5957602253383105	0.7431982715205798	1	0	3	3	1.0552170470338043	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2020	4	3	2493	65	1.882730007836774	4.049650069804545	0.8753033524647578	1	0	3	3	1.0652665273727915	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2021	12	9	3515	59	2.2232686815915512	4.750157654723758	1.0405809637981975	1	0	3	3	1.074783024071854	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2022	28	16	2883	52	2.6923520201273528	5.89045818629792	1.2305934735510946	1	0	3	3	1.0839718859055947	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2023	24	13	1700	54	3.3438165286308865	7.827047532899256	1.4285219209603368	1	0	3	3	1.0929657190351711	correct_baseline
8012439	Symphoricarpos albus	Magnoliopsida	220	Plantae	2024	32	17	2484	51	4.259275785194361	11.224254487667038	1.6162703932164437	1	0	3	3	1.1018497168016492	correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2012	2	1	13	6									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2013	2	1	2	2									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2014	1	1	12	6									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2015	1	1	5	3									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2016	2	2	2	1									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2017	7	1	0	0									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2018	11	2	4	1									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2019	37	2	15	9									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2020	66	3	44	8									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2021	9	5	91	26									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2022	10	2	55	21									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2023	15	9	154	36									correct_baseline
8014163	Ambigolimax valentianus	Gastropoda	225	Animalia	2024	15	11	243	34									correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2004	1	1	1213	65	0.08667423830653759	1.296024670290979	0.0057965127965749295	0	0	0	1	0.8608834173743946	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2005	1	1	467	59	0.09304604911860302	1.162879686721271	0.0074449380752289315	0	0	0	1	0.875895583864636	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2006	0	0	0	0	0.09965961535172391	1.0825444374118616	0.009174717072861235	0	0	0	1	0.8909941942950929	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2007	0	0	0	0	0.10650103847913879	1.0411063058002834	0.010894633078239032	0	0	0	1	0.9061115208457393	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2008	0	0	0	0	0.11355384513706296	1.0286731144978563	0.012535056631383313	0	0	0	1	0.9211427948570742	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2009	0	0	0	0	0.12079896500695744	1.0376440820222332	0.014063001176967604	0	0	0	1	0.9359212255734654	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2010	0	0	0	0	0.12821473761876917	1.061691206500949	0.015483804369849152	0	0	0	1	0.950172581995935	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2011	0	0	0	0	0.13577694989430106	1.095235391067094	0.016832345149692295	0	0	0	1	0.9634322630360952	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2012	0	0	0	0	0.14345890586644325	1.133282002492601	0.018160049861491914	0	0	0	1	0.9749033274829967	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2013	1	1	214	58	0.15123152957461095	1.1715160899600403	0.01952254495988744	0	0	0	1	0.9832768286145874	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2014	2	1	209	57	0.15906350165531372	1.2065694535323181	0.020969532657054205	0	0	0	1	0.9867673456110398	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2015	0	0	0	0	0.1669214296267151	1.2363756414951632	0.022535840025877284	0	0	0	1	0.9839474425542484	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2016	0	0	0	0	0.17477005131605614	1.2605376251076696	0.024231383679965846	0	0	0	1	0.9750286116708995	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2017	1	1	202	52	0.18257247030880483	1.2806552775614453	0.02602785269282594	0	0	0	1	0.96166943215122	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2018	0	0	0	0	0.19029042171924396	1.3005992219874023	0.027841354958490393	0	0	0	1	0.9456343888035286	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2019	1	1	142	40	0.19788456600562226	1.3267723251303398	0.02951395708331995	0	0	0	1	0.9281436732466241	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2020	2	1	204	50	0.20531480799130122	1.3684669464460302	0.030803937566764885	0	0	0	1	0.9099245317266337	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2021	5	3	570	57	0.21254063771932213	1.4385086383539842	0.031403024964678714	0	0	0	1	0.8913977650531384	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2022	2	1	543	60	0.21952148927454682	1.5544979465448248	0.03100015947941646	0	0	0	1	0.8728105720261168	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2023	4	1	222	43	0.22621711326809912	1.7411725310920294	0.029390644190358625	0	0	0	1	0.8543121918978742	correct_baseline
8080743	Scilla siberica	Liliopsida	196	Plantae	2024	9	1	444	52	0.2325879583061365	2.0347890901936414	0.026586125613573496	0	0	0	1	0.8359951261699121	correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2010	1	1	386	59									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2013	1	1	878	66									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2018	1	1	2080	67									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2019	1	1	1712	66									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2020	2	2	2495	66									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
8190077	Populus canadensis	Magnoliopsida	220	Plantae	2024	1	1	2515	67									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1991	7	7	12439	61									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1992	2	2	5418	52									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1993	1	1	4525	62									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1994	3	2	6152	63									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1995	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2003	2	2	4125	65									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2004	3	3	5045	65									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2013	2	1	877	66									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2014	4	1	902	66									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2016	1	1	1031	67									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2018	2	1	2079	67									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2019	1	1	1712	66									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2020	1	1	2496	67									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2021	1	1	3526	67									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2022	3	3	2908	65									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2023	2	1	1722	66									correct_baseline
8193111	Melilotus officinalis	Magnoliopsida	220	Plantae	2024	2	2	2514	66									correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1980	4	3	907	34	1.6518509332996554	6.0751161277184185	0.44914557162015994	0	0	0	1	0.9020349860294975	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1981	2	1	493	25	1.5775433813310198	5.462933716249392	0.45555067098450897	0	0	0	1	0.9056131017746566	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1982	0	0	0	0	1.5095653942943499	4.9463024361881445	0.4607052862313849	0	0	0	1	0.9092041556061304	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1983	3	2	529	26	1.4473804911029273	4.509694738251334	0.46453483164975096	0	0	0	1	0.9128080398534396	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1984	2	1	669	23	1.3905085399087294	4.140387905263926	0.4669886116469699	0	0	0	1	0.9164246201743944	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1985	0	0	0	0	1.3385197049694624	3.8279082968113585	0.46804543413016614	0	0	0	1	0.9200537298799846	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1986	0	0	0	0	1.2910291261850422	3.56358993121719	0.46771829442474927	0	0	0	1	0.9236951627981227	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1987	1	1	506	33	1.24769224037924	3.3402236497347237	0.46605739314078615	0	0	0	1	0.9273486641181771	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1988	0	0	0	0	1.2082006656391662	3.151778548655702	0.4631508292590978	0	0	0	1	0.9310139186718679	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1989	0	0	0	0	1.1722785805774283	2.9931813477929716	0.4591225558364267	0	0	0	1	0.9346905356548053	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1990	0	0	0	0	1.1396795394959038	2.8601422253526083	0.45412757492696587	0	0	0	1	0.9383780285193333	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1991	27	19	12419	49	1.110183672315895	2.749017707084555	0.44834479716172193	0	0	0	1	0.9420757882352568	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1992	13	9	5407	45	1.0835952249758138	2.656702747209747	0.4419683808523886	0	0	0	1	0.9457830471670837	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1993	19	15	4507	48	1.059740401937057	2.5805454225309163	0.4351985861951092	0	0	0	1	0.9494988296614122	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1994	14	13	6141	52	1.0384654776118882	2.5182788345939846	0.4282331779060346	0	0	0	1	0.9532218833056575	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1995	2	1	1348	36	1.019635148045786	2.4679659340810294	0.42126020492153887	0	0	0	1	0.956950581711872	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1996	2	1	869	39	1.0031310981469925	2.4279540257510073	0.41445265824518007	0	0	0	1	0.9606827844130661	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.9888507632407109	2.3968366259872114	0.4079651576414761	0	0	0	1	0.9644156308547419	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.9767062668062504	2.3734210808517973	0.4019325265604523	0	0	0	1	0.9681452308790354	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.9666235189947162	2.3567008940760235	0.3964699253190794	0	0	0	1	0.9718661889371264	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.958541462976953	2.345832078153737	0.391674129108649	0	0	0	1	0.9755708553921555	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2001	1	1	456	20	0.9524114583843417	2.34011306531978	0.38762553805827926	0	0	0	1	0.9792481217587985	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2002	2	2	444	19	0.948196793121144	2.338967842580081	0.3843905598520169	0	0	0	1	0.9828814468846172	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2003	17	14	4110	53	0.9458723166844862	2.341932045183792	0.38202408191560655	0	0	0	1	0.9864456034885168	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2004	15	14	5033	54	0.9454241898613228	2.348641785064	0.3805718285603022	0	0	0	1	0.9899014385253797	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2005	2	2	1589	65	0.946849747312597	2.3588250234492727	0.3800724661954599	0	0	0	1	0.9931882262160564	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2006	1	1	196	15	0.9501574711330999	2.3722953303072063	0.3805593715151552	0	0	0	1	0.9962157774158795	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.9553670750196055	2.388947912140028	0.38206201290253056	0	0	0	1	0.9988670103047514	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.9625097002173613	2.4087578353161527	0.3846069162410924	0	0	0	1	1.0010321497333587	correct_baseline
8200663	Cymbalaria muralis	Magnoliopsida	220	Plantae	2009	3	3	323	39	0.9716282259734543	2.4317804244871777	0.3882181960188322	0	0	0	1	1.0026726279571143	correct_baseline
