taxonKey	year	em_status	growth	method
2880539	2022	3	1.219621757021296	correct_baseline
2880539	2023	3	1.2376402504574984	correct_baseline
2880539	2024	3	1.2555809551340171	correct_baseline
2880580	2022	3	1.0612123207185151	correct_baseline
2880580	2023	3	1.0219206511786487	correct_baseline
2880580	2024	1	0.9829715998515488	correct_baseline
2882841	2022			correct_baseline
2882841	2023			correct_baseline
2882841	2024			correct_baseline
2882849	2022	3	1.0908031696042357	correct_baseline
2882849	2023	3	1.0815832670375025	correct_baseline
2882849	2024	3	1.071426772710583	correct_baseline
2888323	2022	3	1.047720074585027	correct_baseline
2888323	2023	3	1.0130770190229241	correct_baseline
2888323	2024	1	0.9785435646970962	correct_baseline
2888380	2022	3	1.5970448597743172	correct_baseline
2888380	2023	3	1.6257857310006447	correct_baseline
2888380	2024	3	1.6549183130988383	correct_baseline
2888435	2022			correct_baseline
2888435	2023			correct_baseline
2888435	2024			correct_baseline
2888437	2022			correct_baseline
2888437	2023			correct_baseline
2888437	2024			correct_baseline
2888439	2022	3	1.3039683306515093	correct_baseline
2888439	2023	3	1.31433333465784	correct_baseline
2888439	2024	3	1.324374151275994	correct_baseline
2888513	2022	3	1.100408093597337	correct_baseline
2888513	2023	3	1.1014409967344232	correct_baseline
2888513	2024	3	1.1023255691270457	correct_baseline
2888553	2022	1	0.9339122084225182	correct_baseline
2888553	2023	1	0.9306460723527206	correct_baseline
2888553	2024	1	0.9268793172055789	correct_baseline
2888564	2022			correct_baseline
2888564	2023			correct_baseline
2888564	2024			correct_baseline
2888579	2022	1	0.9402998693942473	correct_baseline
2888579	2023	1	0.8559867575129874	correct_baseline
2888579	2024	1	0.7733427152522288	correct_baseline
2888585	2022	0	0.7143704415387425	correct_baseline
2888585	2023	0	0.5328495648317702	correct_baseline
2888585	2024	0	0.3925994829762311	correct_baseline
2888622	2022	1	0.8661093118231145	correct_baseline
2888622	2023	1	0.7741495845364761	correct_baseline
2888622	2024	1	0.6836499495623731	correct_baseline
2888625	2022	3	1.1130295557694745	correct_baseline
2888625	2023	3	1.116669437197266	correct_baseline
2888625	2024	3	1.1201640834734574	correct_baseline
2888636	2022	1	0.9193400923847193	correct_baseline
2888636	2023	1	0.9194770022264839	correct_baseline
2888636	2024	1	0.919479329681623	correct_baseline
2888740	2022	3	1.1634242442984963	correct_baseline
2888740	2023	3	1.1491790626758966	correct_baseline
2888740	2024	3	1.1346481956865164	correct_baseline
2888797	2022	1	0.98318066163317	correct_baseline
2888797	2023	1	0.9669314921966663	correct_baseline
2888797	2024	1	0.9459806245503045	correct_baseline
2888806	2022	3	1.1064043539349544	correct_baseline
2888806	2023	3	1.0666705193867516	correct_baseline
2888806	2024	3	1.0246819088349455	correct_baseline
2888814	2022	3	1.108366774178613	correct_baseline
2888814	2023	3	1.1023132416128978	correct_baseline
2888814	2024	3	1.095497962907826	correct_baseline
2888859	2022	3	1.0325923171373923	correct_baseline
2888859	2023	1	0.9147717972042868	correct_baseline
2888859	2024	1	0.8048200763283526	correct_baseline
2888867	2022	1	0.8537872471498293	correct_baseline
2888867	2023	1	0.8160702598585472	correct_baseline
2888867	2024	1	0.7791279183060118	correct_baseline
2889019	2022	1	0.9266726082911253	correct_baseline
2889019	2023	1	0.9184066962083698	correct_baseline
2889019	2024	1	0.9100029909300629	correct_baseline
2889023	2022	0	0.6709592524221032	correct_baseline
2889023	2023	0	0.6275325176664036	correct_baseline
2889023	2024	0	0.5863504060976386	correct_baseline
2889037	2022			correct_baseline
2889037	2023			correct_baseline
2889037	2024			correct_baseline
2889088	2022	3	1.0664347712932811	correct_baseline
2889088	2023	3	1.06853402619229	correct_baseline
2889088	2024	3	1.070627121304712	correct_baseline
2889173	2022	3	1.1818339224766814	correct_baseline
2889173	2023	3	1.1919656478478962	correct_baseline
2889173	2024	3	1.202051483390345	correct_baseline
2889229	2022	3	1.1805216759310975	correct_baseline
2889229	2023	3	1.1911629695704453	correct_baseline
2889229	2024	3	1.2018339748270728	correct_baseline
2889304	2022	3	1.1325703168535295	correct_baseline
2889304	2023	3	1.1542461455241009	correct_baseline
2889304	2024	3	1.1756459980257445	correct_baseline
2889358	2022			correct_baseline
2889358	2023			correct_baseline
2889358	2024			correct_baseline
2889373	2022	3	1.3639340834222404	correct_baseline
2889373	2023	3	1.3767519486053232	correct_baseline
2889373	2024	3	1.3895118147793362	correct_baseline
2889378	2022	3	1.034118166335865	correct_baseline
2889378	2023	3	1.0356874947942694	correct_baseline
2889378	2024	3	1.0371483215015913	correct_baseline
2889934	2022	1	0.9909389974151109	correct_baseline
2889934	2023	1	0.9429611712138999	correct_baseline
2889934	2024	1	0.8965613806145728	correct_baseline
2890013	2022			correct_baseline
2890013	2023			correct_baseline
2890013	2024			correct_baseline
2890035	2022	3	1.0216613365293359	correct_baseline
2890035	2023	1	0.983674093931727	correct_baseline
2890035	2024	1	0.9463044515432767	correct_baseline
2890122	2022	3	1.4098290642895377	correct_baseline
2890122	2023	3	1.4543423728612865	correct_baseline
2890122	2024	3	1.4999865412212923	correct_baseline
2890287	2022	3	1.321952917917363	correct_baseline
2890287	2023	3	1.3355269646022896	correct_baseline
2890287	2024	3	1.3490936885616385	correct_baseline
2890502	2022	3	1.177728131503297	correct_baseline
2890502	2023	3	1.1844694633045991	correct_baseline
2890502	2024	3	1.1912024774388785	correct_baseline
2890541	2022	3	1.1498607196773578	correct_baseline
2890541	2023	3	1.1548400998410695	correct_baseline
2890541	2024	3	1.159686716163616	correct_baseline
2890739	2022			correct_baseline
2890739	2023			correct_baseline
2890739	2024			correct_baseline
2890995	2022			correct_baseline
2890995	2023			correct_baseline
2890995	2024			correct_baseline
2891079	2022	0	0.6988475617543577	correct_baseline
2891079	2023	0	0.5303327903379657	correct_baseline
2891079	2024	0	0.399851508999584	correct_baseline
2891390	2022	3	1.164309025208666	correct_baseline
2891390	2023	3	1.1688615813150325	correct_baseline
2891390	2024	3	1.1728934708618803	correct_baseline
2891664	2022	1	0.8725548104988416	correct_baseline
2891664	2023	1	0.7321903339713557	correct_baseline
2891664	2024	1	0.606582168212874	correct_baseline
2891677	2022	0	0.6389179153068852	correct_baseline
2891677	2023	0	0.32188855610851913	correct_baseline
2891677	2024	0	0.14294359574014398	correct_baseline
2891707	2022	3	1.2525734161345854	correct_baseline
2891707	2023	3	1.2618568557349363	correct_baseline
2891707	2024	3	1.2711654653729092	correct_baseline
2891755	2022	3	1.121067605297709	correct_baseline
2891755	2023	3	1.1232190271542675	correct_baseline
2891755	2024	3	1.1248191040694024	correct_baseline
2891770	2022	3	1.1369258395960284	correct_baseline
2891770	2023	3	1.1376050165486618	correct_baseline
2891770	2024	3	1.1380850037897896	correct_baseline
2891774	2022	3	1.2801603260636918	correct_baseline
2891774	2023	3	1.3521807000033885	correct_baseline
2891774	2024	3	1.4256869679186974	correct_baseline
2891782	2022	3	1.1559133301327362	correct_baseline
2891782	2023	3	1.150554723379105	correct_baseline
2891782	2024	3	1.1449831857380544	correct_baseline
2891783	2022	3	1.0738919795291464	correct_baseline
2891783	2023	3	1.077363984387364	correct_baseline
2891783	2024	3	1.0806825868152314	correct_baseline
2913169	2022	3	1.06612310704061	correct_baseline
2913169	2023	3	1.0692401986828517	correct_baseline
2913169	2024	3	1.0716959460226902	correct_baseline
2913219	2022			correct_baseline
2913219	2023			correct_baseline
2913219	2024			correct_baseline
2914404	2022			correct_baseline
2914404	2023			correct_baseline
2914404	2024			correct_baseline
2914590	2022	3	1.2163668619879653	correct_baseline
2914590	2023	3	1.2255149488061088	correct_baseline
2914590	2024	3	1.2337145397351557	correct_baseline
2925366	2022	3	1.0117904181294237	correct_baseline
2925366	2023	3	1.0143387649170648	correct_baseline
2925366	2024	3	1.0168092181495667	correct_baseline
2925496	2022			correct_baseline
2925496	2023			correct_baseline
2925496	2024			correct_baseline
2925514	2022	3	1.1683589816404585	correct_baseline
2925514	2023	3	1.15303329893535	correct_baseline
2925514	2024	3	1.1376123129906843	correct_baseline
2925527	2022	3	1.2661979073634921	correct_baseline
2925527	2023	3	1.291071571013725	correct_baseline
2925527	2024	3	1.3155337077450642	correct_baseline
2925756	2022	1	0.9725276996783846	correct_baseline
2925756	2023	1	0.9698491959718074	correct_baseline
2925756	2024	1	0.9671360873752243	correct_baseline
2925816	2022	0	0.8033660425883502	correct_baseline
2925816	2023	0	0.5117937076289928	correct_baseline
2925816	2024	0	0.30504451118980747	correct_baseline
2925870	2022	3	1.2321421341783638	correct_baseline
2925870	2023	3	1.2391329061264067	correct_baseline
2925870	2024	3	1.2460780526440765	correct_baseline
2925895	2022	3	1.0655698708941144	correct_baseline
2925895	2023	1	0.9540684623187236	correct_baseline
2925895	2024	1	0.851479778606504	correct_baseline
2926042	2022	3	1.1371288275955123	correct_baseline
2926042	2023	3	1.1644681195179172	correct_baseline
2926042	2024	3	1.1905501173429915	correct_baseline
2926045	2022	0	0.9621990967786429	correct_baseline
2926045	2023	0	0.883840244686919	correct_baseline
2926045	2024	0	0.8105969701766692	correct_baseline
2926048	2022	0	0.5220689795288642	correct_baseline
2926048	2023	0	0.262463070088896	correct_baseline
2926048	2024	0	0.1205910808916307	correct_baseline
2926066	2022	3	1.0457157626093834	correct_baseline
2926066	2023	3	1.0473852462024187	correct_baseline
2926066	2024	3	1.0489802095211374	correct_baseline
2926110	2022	3	1.4578440392720298	correct_baseline
2926110	2023	3	1.4764252307135761	correct_baseline
2926110	2024	3	1.4952287960934671	correct_baseline
2926130	2022	3	1.1874705991918793	correct_baseline
2926130	2023	3	1.1570320301560815	correct_baseline
2926130	2024	3	1.1269441242709075	correct_baseline
2926572	2022	3	1.0601903844672471	correct_baseline
2926572	2023	3	1.0641389537810866	correct_baseline
2926572	2024	3	1.0674054645149411	correct_baseline
2926681	2022			correct_baseline
2926681	2023			correct_baseline
2926681	2024			correct_baseline
2926885	2022			correct_baseline
2926885	2023			correct_baseline
2926885	2024			correct_baseline
2926992	2022	3	1.2104610903372803	correct_baseline
2926992	2023	3	1.1750162730584748	correct_baseline
2926992	2024	3	1.139228393608489	correct_baseline
2926995	2022	3	1.1562501509359857	correct_baseline
2926995	2023	3	1.165151390676886	correct_baseline
2926995	2024	3	1.174086743968693	correct_baseline
2927000	2022			correct_baseline
2927000	2023			correct_baseline
2927000	2024			correct_baseline
2927004	2022	1	0.8204975295629066	correct_baseline
2927004	2023	1	0.757374547367583	correct_baseline
2927004	2024	1	0.6979627959934884	correct_baseline
2927028	2022	3	1.2304234942737802	correct_baseline
2927028	2023	3	1.2328473364384172	correct_baseline
2927028	2024	3	1.234513702034358	correct_baseline
2927174	2022	1	0.9630377812430109	correct_baseline
2927174	2023	1	0.942184984691937	correct_baseline
2927174	2024	1	0.9208945575154017	correct_baseline
2927220	2022	1	0.9614523112744686	correct_baseline
2927220	2023	1	0.9702999421189382	correct_baseline
2927220	2024	1	0.9786806294437639	correct_baseline
2927230	2022	0	0.8187261768272103	correct_baseline
2927230	2023	0	0.6785324946045063	correct_baseline
2927230	2024	0	0.559345092408477	correct_baseline
2927305	2022	0	0.9253171103966905	correct_baseline
2927305	2023	0	0.8536269233946121	correct_baseline
2927305	2024	0	0.7862238285092942	correct_baseline
2927727	2022			correct_baseline
2927727	2023			correct_baseline
2927727	2024			correct_baseline
2927744	2022			correct_baseline
2927744	2023			correct_baseline
2927744	2024			correct_baseline
2927850	2022	3	1.0234872066388443	correct_baseline
2927850	2023	3	1.0215406630847732	correct_baseline
2927850	2024	3	1.0187955479521593	correct_baseline
2928026	2022	3	1.0877055452197948	correct_baseline
2928026	2023	3	1.0429126035503777	correct_baseline
2928026	2024	1	0.9974160346946261	correct_baseline
2928034	2022			correct_baseline
2928034	2023			correct_baseline
2928034	2024			correct_baseline
2928226	2022	2	1.1179650684650986	correct_baseline
2928226	2023	2	1.0547197401360306	correct_baseline
2928226	2024	0	0.9945945845128052	correct_baseline
2928238	2022			correct_baseline
2928238	2023			correct_baseline
2928238	2024			correct_baseline
2928538	2022	1	0.8894816619407256	correct_baseline
2928538	2023	1	0.8859499279264015	correct_baseline
2928538	2024	1	0.8824118495847765	correct_baseline
2928576	2022	3	1.1994070220232416	correct_baseline
2928576	2023	3	1.187825315455522	correct_baseline
2928576	2024	3	1.174419673839675	correct_baseline
2928668	2022			correct_baseline
2928668	2023			correct_baseline
2928668	2024			correct_baseline
2928751	2022	3	1.2423229443895167	correct_baseline
2928751	2023	3	1.2501107238142093	correct_baseline
2928751	2024	3	1.2577390037755685	correct_baseline
2928755	2022	1	0.9652969180938911	correct_baseline
2928755	2023	1	0.9601902993531173	correct_baseline
2928755	2024	1	0.9550160157169908	correct_baseline
2928759	2022			correct_baseline
2928759	2023			correct_baseline
2928759	2024			correct_baseline
2928761	2022	1	0.9593787269185209	correct_baseline
2928761	2023	1	0.9426149512966979	correct_baseline
2928761	2024	1	0.925544242038343	correct_baseline
2928767	2022			correct_baseline
2928767	2023			correct_baseline
2928767	2024			correct_baseline
2928774	2022	1	0.9360024907621164	correct_baseline
2928774	2023	1	0.8890030072336544	correct_baseline
2928774	2024	1	0.8431599892348505	correct_baseline
2928775	2022			correct_baseline
2928775	2023			correct_baseline
2928775	2024			correct_baseline
2928835	2022	3	1.1215279521136765	correct_baseline
2928835	2023	3	1.1265546367111656	correct_baseline
2928835	2024	3	1.131158102609354	correct_baseline
2928859	2022	3	1.103254192730579	correct_baseline
2928859	2023	3	1.1072047209575187	correct_baseline
2928859	2024	3	1.1110811930940072	correct_baseline
2929505	2022	1	0.9571827762095514	correct_baseline
2929505	2023	1	0.9575791095098617	correct_baseline
2929505	2024	1	0.9579249721804836	correct_baseline
2929800	2022	3	1.0116173156486725	correct_baseline
2929800	2023	3	1.0118757708539354	correct_baseline
2929800	2024	3	1.011392151897188	correct_baseline
2930137	2022	3	1.1020999631203434	correct_baseline
2930137	2023	3	1.1016472163483035	correct_baseline
2930137	2024	3	1.1009946150668757	correct_baseline
2930222	2022	1	0.9278512529088699	correct_baseline
2930222	2023	1	0.9198006855399328	correct_baseline
2930222	2024	1	0.9110083640263957	correct_baseline
2930262	2022	3	1.033711467737082	correct_baseline
2930262	2023	3	1.0124073554810555	correct_baseline
2930262	2024	1	0.9910046896391357	correct_baseline
2930805	2022	3	1.0873685110312066	correct_baseline
2930805	2023	3	1.0902674196070403	correct_baseline
2930805	2024	3	1.0931332402544818	correct_baseline
2931104	2022			correct_baseline
2931104	2023			correct_baseline
2931104	2024			correct_baseline
2931237	2022	3	1.0455221090664772	correct_baseline
2931237	2023	3	1.0454980126123723	correct_baseline
2931237	2024	3	1.0452454674975142	correct_baseline
2932147	2022	3	1.0297501862189737	correct_baseline
2932147	2023	3	1.0306209060349374	correct_baseline
2932147	2024	3	1.031472850948579	correct_baseline
2932184	2022	1	0.8711139615409812	correct_baseline
2932184	2023	1	0.8681111760929768	correct_baseline
2932184	2024	1	0.8651040159719021	correct_baseline
2932872	2022	3	1.066406558360565	correct_baseline
2932872	2023	3	1.0679040892023077	correct_baseline
2932872	2024	3	1.0693957561939693	correct_baseline
2932944	2022			correct_baseline
2932944	2023			correct_baseline
2932944	2024			correct_baseline
2943190	2022	1	0.8638312263431152	correct_baseline
2943190	2023	1	0.8596005031122811	correct_baseline
2943190	2024	1	0.8553280056545213	correct_baseline
2947311	2022			correct_baseline
2947311	2023			correct_baseline
2947311	2024			correct_baseline
2956441	2022	3	1.0698848073677945	correct_baseline
2956441	2023	3	1.0700559431737928	correct_baseline
2956441	2024	3	1.0694606237661943	correct_baseline
2959443	2022	0	0.9251133547723708	correct_baseline
2959443	2023	0	0.8508728285935946	correct_baseline
2959443	2024	0	0.7812089791956575	correct_baseline
2963569	2022			correct_baseline
2963569	2023			correct_baseline
2963569	2024			correct_baseline
2963817	2022	3	1.0811572435619694	correct_baseline
2963817	2023	3	1.0849003500575842	correct_baseline
2963817	2024	3	1.0885804743448326	correct_baseline
2964025	2022	3	1.1071258309981247	correct_baseline
2964025	2023	3	1.117506466535113	correct_baseline
2964025	2024	3	1.126412847122142	correct_baseline
2964355	2022	3	1.2528707935892291	correct_baseline
2964355	2023	3	1.2708348508949399	correct_baseline
2964355	2024	3	1.2885751608899183	correct_baseline
2965331	2022	3	1.1620998857562677	correct_baseline
2965331	2023	3	1.1663998717456396	correct_baseline
2965331	2024	3	1.170403967068872	correct_baseline
2965354	2022	0	0.870664330455083	correct_baseline
2965354	2023	0	0.8605235068679613	correct_baseline
2965354	2024	0	0.8503283560479878	correct_baseline
2965531	2022	0	0.8702387675699993	correct_baseline
2965531	2023	0	0.8648458406352428	correct_baseline
2965531	2024	0	0.8594711581620953	correct_baseline
2971016	2022	1	0.9720033967745149	correct_baseline
2971016	2023	1	0.9714708617526142	correct_baseline
2971016	2024	1	0.9709298406941762	correct_baseline
2971024	2022			correct_baseline
2971024	2023			correct_baseline
2971024	2024			correct_baseline
2971095	2022	3	1.192366789289069	correct_baseline
2971095	2023	3	1.2010124342776891	correct_baseline
2971095	2024	3	1.2095103147745159	correct_baseline
2972595	2022	3	1.18023997274806	correct_baseline
2972595	2023	3	1.1732267927069786	correct_baseline
2972595	2024	3	1.1651238990397503	correct_baseline
2974753	2022	1	0.930450028075071	correct_baseline
2974753	2023	1	0.9232220998335122	correct_baseline
2974753	2024	1	0.9157591951436849	correct_baseline
2974811	2022			correct_baseline
2974811	2023			correct_baseline
2974811	2024			correct_baseline
2974832	2022	3	1.3588665985696762	correct_baseline
2974832	2023	3	1.3756008475402057	correct_baseline
2974832	2024	3	1.392496357380645	correct_baseline
2974921	2022	1	0.8979094485068306	correct_baseline
2974921	2023	1	0.8937575342080124	correct_baseline
2974921	2024	1	0.8896153908306842	correct_baseline
2975132	2022			correct_baseline
2975132	2023			correct_baseline
2975132	2024			correct_baseline
2975309	2022	1	0.9986420794981263	correct_baseline
2975309	2023	1	1.0017589143867152	correct_baseline
2975309	2024	1	1.0046658846044043	correct_baseline
2975667	2022	3	1.259890287762956	correct_baseline
2975667	2023	3	1.2671434332284104	correct_baseline
2975667	2024	3	1.2739027278262676	correct_baseline
2984366	2022	3	1.2644454810638248	correct_baseline
2984366	2023	3	1.2696580314167665	correct_baseline
2984366	2024	3	1.274425430096233	correct_baseline
2984492	2022			correct_baseline
2984492	2023			correct_baseline
2984492	2024			correct_baseline
2984532	2022			correct_baseline
2984532	2023			correct_baseline
2984532	2024			correct_baseline
2984676	2022	0	0.8081750952262634	correct_baseline
2984676	2023	0	0.7443861722481508	correct_baseline
2984676	2024	0	0.6851294424526296	correct_baseline
2985863	2022	1	0.9108305724159894	correct_baseline
2985863	2023	1	0.9051590923427152	correct_baseline
2985863	2024	1	0.898980516128702	correct_baseline
2985949	2022	1	0.9723743004375555	correct_baseline
2985949	2023	1	0.9397226716457876	correct_baseline
2985949	2024	1	0.9071229164002478	correct_baseline
2985964	2022			correct_baseline
2985964	2023			correct_baseline
2985964	2024			correct_baseline
2985965	2022	3	1.1807589598547819	correct_baseline
2985965	2023	3	1.1873449962203924	correct_baseline
2985965	2024	3	1.1938468703412195	correct_baseline
2985994	2022			correct_baseline
2985994	2023			correct_baseline
2985994	2024			correct_baseline
2985995	2022			correct_baseline
2985995	2023			correct_baseline
2985995	2024			correct_baseline
2986045	2022	3	1.3603817036028083	correct_baseline
2986045	2023	3	1.3757335119674265	correct_baseline
2986045	2024	3	1.3911694491241033	correct_baseline
2986111	2022	3	1.1364584735302659	correct_baseline
2986111	2023	3	1.1410001273349373	correct_baseline
2986111	2024	3	1.1454988355504967	correct_baseline
2986130	2022	3	1.1245452893582206	correct_baseline
2986130	2023	3	1.1217025973983863	correct_baseline
2986130	2024	3	1.1187674440224686	correct_baseline
2986184	2022	3	1.0987588854783752	correct_baseline
2986184	2023	3	1.0983416109172852	correct_baseline
2986184	2024	3	1.0971161916059948	correct_baseline
2988188	2022	3	1.0999122183661718	correct_baseline
2988188	2023	3	1.0983116131268833	correct_baseline
2988188	2024	3	1.0963577360774284	correct_baseline
2988354	2022	3	1.3877472468929974	correct_baseline
2988354	2023	3	1.4051175607882371	correct_baseline
2988354	2024	3	1.4224650939918844	correct_baseline
2992543	2022	1	0.996900045878641	correct_baseline
2992543	2023	1	0.9834454160206116	correct_baseline
2992543	2024	1	0.9698522574628349	correct_baseline
2993761	2022	1	0.9093066249946795	correct_baseline
2993761	2023	1	0.8738488167867429	correct_baseline
2993761	2024	1	0.8391052570786844	correct_baseline
2994229	2022			correct_baseline
2994229	2023			correct_baseline
2994229	2024			correct_baseline
2994912	2022	0	0.4970512283331067	correct_baseline
2994912	2023	0	0.3340956955752137	correct_baseline
2994912	2024	0	0.22261017480049897	correct_baseline
2995149	2022	3	1.2608034350335995	correct_baseline
2995149	2023	3	1.2635152750913883	correct_baseline
2995149	2024	3	1.265397802471235	correct_baseline
2996525	2022	3	1.0672407951383869	correct_baseline
2996525	2023	3	1.0614936722572188	correct_baseline
2996525	2024	3	1.055451158926882	correct_baseline
3000406	2022	1	0.9627879418901889	correct_baseline
3000406	2023	1	0.9666089029113559	correct_baseline
3000406	2024	1	0.9680271918963094	correct_baseline
3000610	2022	0	0.8805582367243479	correct_baseline
3000610	2023	0	0.7547192839445372	correct_baseline
3000610	2024	0	0.6435351391760573	correct_baseline
3000679	2022	3	1.0864543042656334	correct_baseline
3000679	2023	3	1.069924405154876	correct_baseline
3000679	2024	3	1.0452808808109515	correct_baseline
3001244	2022	3	1.055222169923105	correct_baseline
3001244	2023	3	1.0663339537262209	correct_baseline
3001244	2024	3	1.0772088725200488	correct_baseline
3003244	2022	3	1.1244409573515837	correct_baseline
3003244	2023	3	1.1203433688676554	correct_baseline
3003244	2024	3	1.1160117191148118	correct_baseline
3003709	2022	3	1.0118893915316087	correct_baseline
3003709	2023	3	1.0148735957575983	correct_baseline
3003709	2024	3	1.0177523415203886	correct_baseline
3003979	2022	3	1.2088923668175662	correct_baseline
3003979	2023	3	1.2120783113856255	correct_baseline
3003979	2024	3	1.2149237328231763	correct_baseline
3012089	2022	3	1.2886341357359652	correct_baseline
3012089	2023	3	1.2903697243254229	correct_baseline
3012089	2024	3	1.291498728576905	correct_baseline
3020871	2022	0	0.8797164233137881	correct_baseline
3020871	2023	0	0.79980039187064	correct_baseline
3020871	2024	0	0.7253512078109549	correct_baseline
3021496	2022	3	1.1755426194294796	correct_baseline
3021496	2023	3	1.173209150288843	correct_baseline
3021496	2024	3	1.1707706780873957	correct_baseline
3021730	2022	3	1.2625750858184943	correct_baseline
3021730	2023	3	1.2458138780678782	correct_baseline
3021730	2024	3	1.2284495012962136	correct_baseline
3021850	2022	3	1.2364187051827447	correct_baseline
3021850	2023	3	1.2545563887370148	correct_baseline
3021850	2024	3	1.272703825668292	correct_baseline
3021922	2022	3	1.1806929123093202	correct_baseline
3021922	2023	3	1.1934590549401476	correct_baseline
3021922	2024	3	1.205580734741231	correct_baseline
3022203	2022	3	1.095077086241531	correct_baseline
3022203	2023	3	1.0943934470787229	correct_baseline
3022203	2024	3	1.0928032584460228	correct_baseline
3022668	2022			correct_baseline
3022668	2023			correct_baseline
3022668	2024			correct_baseline
3024109	2022	3	1.2334724467910625	correct_baseline
3024109	2023	3	1.2524278913715712	correct_baseline
3024109	2024	3	1.2712616626105138	correct_baseline
3025617	2022	1	0.950267335487508	correct_baseline
3025617	2023	1	0.9442436921173855	correct_baseline
3025617	2024	1	0.9382432134882168	correct_baseline
3025858	2022	1	0.8028901297526985	correct_baseline
3025858	2023	1	0.7973437769169646	correct_baseline
3025858	2024	1	0.7915691901385745	correct_baseline
3025896	2022	0	0.8303650030081939	correct_baseline
3025896	2023	0	0.8136523031225804	correct_baseline
3025896	2024	0	0.7970515066853897	correct_baseline
3026040	2022	0	0.6158967175096995	correct_baseline
3026040	2023	0	0.5166381347485924	correct_baseline
3026040	2024	0	0.4304863580467419	correct_baseline
3026049	2022			correct_baseline
3026049	2023			correct_baseline
3026049	2024			correct_baseline
3026074	2022	1	0.9710038292758921	correct_baseline
3026074	2023	1	0.9570818965379476	correct_baseline
3026074	2024	1	0.9430590137681393	correct_baseline
3026092	2022			correct_baseline
3026092	2023			correct_baseline
3026092	2024			correct_baseline
3026162	2022			correct_baseline
3026162	2023			correct_baseline
3026162	2024			correct_baseline
3026294	2022	3	1.0246326700434718	correct_baseline
3026294	2023	3	1.0235445179422937	correct_baseline
3026294	2024	3	1.0223995024103316	correct_baseline
3026334	2022	1	0.8879196950393287	correct_baseline
3026334	2023	1	0.8844396828314245	correct_baseline
3026334	2024	1	0.8803226255785703	correct_baseline
3026454	2022	1	0.9799766899025427	correct_baseline
3026454	2023	1	0.9790886576697623	correct_baseline
3026454	2024	1	0.97818337870225	correct_baseline
3026585	2022	3	1.1811957496905763	correct_baseline
3026585	2023	3	1.1905488396317858	correct_baseline
3026585	2024	3	1.19843952990543	correct_baseline
3026622	2022	3	1.0816841294750197	correct_baseline
3026622	2023	3	1.0906570885794171	correct_baseline
3026622	2024	3	1.0989949707346371	correct_baseline
3026819	2022	1	0.9098723162933542	correct_baseline
3026819	2023	1	0.9073886385748249	correct_baseline
3026819	2024	1	0.9048179351774395	correct_baseline
3027159	2022	0	0.8999965646433059	correct_baseline
3027159	2023	0	0.8654528071446705	correct_baseline
3027159	2024	0	0.8317723075601613	correct_baseline
3028528	2022	0	0.7989498937550615	correct_baseline
3028528	2023	0	0.7299946362736208	correct_baseline
3028528	2024	0	0.665883713920836	correct_baseline
3029912	2022			correct_baseline
3029912	2023			correct_baseline
3029912	2024			correct_baseline
3031774	2022	3	1.0648623726410305	correct_baseline
3031774	2023	3	1.0674656156836528	correct_baseline
3031774	2024	3	1.069801852816478	correct_baseline
3032442	2022			correct_baseline
3032442	2023			correct_baseline
3032442	2024			correct_baseline
3032611	2022			correct_baseline
3032611	2023			correct_baseline
3032611	2024			correct_baseline
3032653	2022	1	0.917293982401837	correct_baseline
3032653	2023	1	0.8628725104603895	correct_baseline
3032653	2024	1	0.8040251614264023	correct_baseline
3032698	2022	3	1.189608361253574	correct_baseline
3032698	2023	3	1.1977551373087452	correct_baseline
3032698	2024	3	1.2058721538653767	correct_baseline
3033077	2022	0	0.8232551748553614	correct_baseline
3033077	2023	0	0.7475636943514556	correct_baseline
3033077	2024	0	0.6781605450082536	correct_baseline
3033227	2022	3	1.1874803996483687	correct_baseline
3033227	2023	3	1.1944968060287868	correct_baseline
3033227	2024	3	1.2014854436018143	correct_baseline
3033242	2022	3	1.2764103633166215	correct_baseline
3033242	2023	3	1.2534400535449222	correct_baseline
3033242	2024	3	1.2296864686979205	correct_baseline
3033261	2022	3	1.0349338333978055	correct_baseline
3033261	2023	3	1.0376690022094075	correct_baseline
3033261	2024	3	1.0397368031768335	correct_baseline
3033289	2022			correct_baseline
3033289	2023			correct_baseline
3033289	2024			correct_baseline
3033434	2022			correct_baseline
3033434	2023			correct_baseline
3033434	2024			correct_baseline
3033518	2022	3	1.1478378878711613	correct_baseline
3033518	2023	3	1.1557035548247137	correct_baseline
3033518	2024	3	1.1634984162693152	correct_baseline
3033535	2022			correct_baseline
3033535	2023			correct_baseline
3033535	2024			correct_baseline
3033833	2022	3	1.2162480355126446	correct_baseline
3033833	2023	3	1.2248954704464088	correct_baseline
3033833	2024	3	1.2330293708271334	correct_baseline
3033865	2022	3	1.1618300619466397	correct_baseline
3033865	2023	3	1.1658468830963946	correct_baseline
3033865	2024	3	1.169644352900666	correct_baseline
3033896	2022	3	1.1326055983817378	correct_baseline
3033896	2023	3	1.1317768982188066	correct_baseline
3033896	2024	3	1.1304357470145974	correct_baseline
3033965	2022			correct_baseline
3033965	2023			correct_baseline
3033965	2024			correct_baseline
3034015	2022	0	0.859937055133013	correct_baseline
3034015	2023	0	0.7029873351265276	correct_baseline
3034015	2024	0	0.5674991141577886	correct_baseline
