taxonKey	year	em_status	growth	method
2873877	2022	0	0.8697045215831283	correct_baseline
2873877	2023	0	0.674584470889444	correct_baseline
2873877	2024	0	0.5192283041645008	correct_baseline
2873926	2022	0	0.668190204975759	correct_baseline
2873926	2023	0	0.4458070433052885	correct_baseline
2873926	2024	0	0.28583954356974767	correct_baseline
2873991	2022	3	1.114214599324996	correct_baseline
2873991	2023	3	1.1186653770979977	correct_baseline
2873991	2024	3	1.1229653090082057	correct_baseline
2874199	2022	1	0.924642233448588	correct_baseline
2874199	2023	1	0.9230064241278358	correct_baseline
2874199	2024	1	0.9204912012774125	correct_baseline
2874508	2022	1	0.916466596779618	correct_baseline
2874508	2023	1	0.8929084492376561	correct_baseline
2874508	2024	1	0.8689640956389676	correct_baseline
2874570	2022	3	1.0121550400529264	correct_baseline
2874570	2023	3	1.011067641537844	correct_baseline
2874570	2024	1	1.0099437787613412	correct_baseline
2874621	2022	1	0.9500730619465786	correct_baseline
2874621	2023	1	0.9491636270245161	correct_baseline
2874621	2024	1	0.9482024609691161	correct_baseline
2874706	2022	1	0.8734797235698492	correct_baseline
2874706	2023	1	0.856395171726097	correct_baseline
2874706	2024	1	0.8329680491152567	correct_baseline
2875968	2022	3	1.03117546295186	correct_baseline
2875968	2023	3	1.0367425839437163	correct_baseline
2875968	2024	3	1.042243524505544	correct_baseline
2876049	2022	3	1.2496529352981973	correct_baseline
2876049	2023	3	1.2772776854963332	correct_baseline
2876049	2024	3	1.3031095470979426	correct_baseline
2876571	2022	1	0.8141408198848706	correct_baseline
2876571	2023	1	0.8132082631955826	correct_baseline
2876571	2024	1	0.8080751735195225	correct_baseline
2876607	2022	3	1.069571326411034	correct_baseline
2876607	2023	3	1.0622505199888892	correct_baseline
2876607	2024	3	1.0545460803209552	correct_baseline
2879098	2022	3	1.509443092116129	correct_baseline
2879098	2023	3	1.5384080248497813	correct_baseline
2879098	2024	3	1.5677445108333024	correct_baseline
2879520	2022	3	1.4501877763699613	correct_baseline
2879520	2023	3	1.4929420356156813	correct_baseline
2879520	2024	3	1.5345232927452472	correct_baseline
2880539	2022	1	1.000065883807746	correct_baseline
2880539	2023	1	1.000077560558685	correct_baseline
2880539	2024	1	1.0000850506097658	correct_baseline
2880580	2022	3	1.083156325424997	correct_baseline
2880580	2023	3	1.088893471155236	correct_baseline
2880580	2024	3	1.0946194980562174	correct_baseline
2882841	2022			correct_baseline
2882841	2023			correct_baseline
2882841	2024			correct_baseline
2882849	2022	3	1.0331881238142333	correct_baseline
2882849	2023	3	1.0350629593661895	correct_baseline
2882849	2024	3	1.0365777126888043	correct_baseline
2888323	2022	3	1.176775432224096	correct_baseline
2888323	2023	3	1.18638716873513	correct_baseline
2888323	2024	3	1.1959976752776937	correct_baseline
2888380	2022	3	1.296279122328868	correct_baseline
2888380	2023	3	1.3090302977936719	correct_baseline
2888380	2024	3	1.3218637999499392	correct_baseline
2888435	2022			correct_baseline
2888435	2023			correct_baseline
2888435	2024			correct_baseline
2888437	2022			correct_baseline
2888437	2023			correct_baseline
2888437	2024			correct_baseline
2888439	2022	3	1.1680096623307605	correct_baseline
2888439	2023	3	1.1726728288697699	correct_baseline
2888439	2024	3	1.177345829217557	correct_baseline
2888513	2022	3	1.1808983455703763	correct_baseline
2888513	2023	3	1.1840095955009018	correct_baseline
2888513	2024	3	1.186912353995015	correct_baseline
2888553	2022	3	1.0640464945385448	correct_baseline
2888553	2023	3	1.0664401921091613	correct_baseline
2888553	2024	3	1.0683970979829915	correct_baseline
2888564	2022			correct_baseline
2888564	2023			correct_baseline
2888564	2024			correct_baseline
2888579	2022	3	1.04405886531659	correct_baseline
2888579	2023	3	1.0453814028154786	correct_baseline
2888579	2024	3	1.046504744799435	correct_baseline
2888585	2022	0	0.7023519422909313	correct_baseline
2888585	2023	0	0.4814601792679111	correct_baseline
2888585	2024	0	0.32440886243574973	correct_baseline
2888622	2022	3	1.1672973245875726	correct_baseline
2888622	2023	3	1.1966361706384694	correct_baseline
2888622	2024	3	1.2224155243348918	correct_baseline
2888625	2022	3	1.1284348756681728	correct_baseline
2888625	2023	3	1.1317179263289092	correct_baseline
2888625	2024	3	1.1348979196530706	correct_baseline
2888636	2022	1	0.9632657976125493	correct_baseline
2888636	2023	1	0.9634188955738892	correct_baseline
2888636	2024	1	0.963539968271883	correct_baseline
2888740	2022	3	1.3408945138291881	correct_baseline
2888740	2023	3	1.3523490585700453	correct_baseline
2888740	2024	3	1.363892892256872	correct_baseline
2888797	2022	3	1.2097090111301922	correct_baseline
2888797	2023	3	1.2793563113916946	correct_baseline
2888797	2024	3	1.3479386537744804	correct_baseline
2888806	2022	3	1.5424651498007853	correct_baseline
2888806	2023	3	1.5896073328498037	correct_baseline
2888806	2024	3	1.6326653465885663	correct_baseline
2888814	2022	3	1.2193371476084636	correct_baseline
2888814	2023	3	1.2271988626072468	correct_baseline
2888814	2024	3	1.2345162997329258	correct_baseline
2888859	2022	3	1.0675277714728837	correct_baseline
2888859	2023	1	0.9043867605303203	correct_baseline
2888859	2024	1	0.7346485366172476	correct_baseline
2888867	2022	1	0.8081252829766975	correct_baseline
2888867	2023	1	0.8014212926328574	correct_baseline
2888867	2024	1	0.794727143349013	correct_baseline
2888978	2022	1	0.901182355631458	correct_baseline
2888978	2023	1	0.898873832524727	correct_baseline
2888978	2024	1	0.8963099612778399	correct_baseline
2889019	2022	1	0.8529089125334867	correct_baseline
2889019	2023	1	0.8378891386996596	correct_baseline
2889019	2024	1	0.8228963033278337	correct_baseline
2889023	2022	0	0.6716352870410842	correct_baseline
2889023	2023	0	0.651742733157015	correct_baseline
2889023	2024	0	0.6323573610824175	correct_baseline
2889037	2022			correct_baseline
2889037	2023			correct_baseline
2889037	2024			correct_baseline
2889088	2022	3	1.0221676070165284	correct_baseline
2889088	2023	3	1.0223828234555077	correct_baseline
2889088	2024	3	1.0225929012906887	correct_baseline
2889173	2022	1	0.9015865209687877	correct_baseline
2889173	2023	1	0.8787537734764472	correct_baseline
2889173	2024	1	0.8562341752929505	correct_baseline
2889229	2022	1	0.9423178705697491	correct_baseline
2889229	2023	1	0.9435360235401764	correct_baseline
2889229	2024	1	0.9447338813283105	correct_baseline
2889304	2022	3	1.0282732623816313	correct_baseline
2889304	2023	3	1.039423796856591	correct_baseline
2889304	2024	3	1.0504954766166632	correct_baseline
2889358	2022			correct_baseline
2889358	2023			correct_baseline
2889358	2024			correct_baseline
2889373	2022	3	1.257530058493269	correct_baseline
2889373	2023	3	1.2652873004338865	correct_baseline
2889373	2024	3	1.2730848860193238	correct_baseline
2889378	2022	3	1.1181788878778747	correct_baseline
2889378	2023	3	1.1231127158869	correct_baseline
2889378	2024	3	1.1280507473289048	correct_baseline
2889934	2022			correct_baseline
2889934	2023			correct_baseline
2889934	2024			correct_baseline
2890013	2022	1	0.7821952366511855	correct_baseline
2890013	2023	1	0.6714798739688964	correct_baseline
2890013	2024	1	0.5618878713568194	correct_baseline
2890035	2022	3	1.0214461565055486	correct_baseline
2890035	2023	1	0.9865965041854119	correct_baseline
2890035	2024	1	0.9517229732226956	correct_baseline
2890122	2022	3	1.2778881131925761	correct_baseline
2890122	2023	3	1.2842494797354358	correct_baseline
2890122	2024	3	1.2903421910307562	correct_baseline
2890287	2022	3	1.3444236126467592	correct_baseline
2890287	2023	3	1.3611061733607188	correct_baseline
2890287	2024	3	1.377962950353807	correct_baseline
2890502	2022	3	1.2112090034691294	correct_baseline
2890502	2023	3	1.220777190007561	correct_baseline
2890502	2024	3	1.2304051795232234	correct_baseline
2890541	2022	3	1.0701387142685197	correct_baseline
2890541	2023	3	1.062902506765341	correct_baseline
2890541	2024	3	1.0556795634924705	correct_baseline
2890739	2022			correct_baseline
2890739	2023			correct_baseline
2890739	2024			correct_baseline
2890995	2022	0	0.5789496725639454	correct_baseline
2890995	2023	0	0.43441509209613577	correct_baseline
2890995	2024	0	0.3183900777150442	correct_baseline
2891079	2022	3	1.1264854638844977	correct_baseline
2891079	2023	3	1.1310852537251048	correct_baseline
2891079	2024	3	1.1356633861009227	correct_baseline
2891390	2022	3	1.0504882315777004	correct_baseline
2891390	2023	3	1.0523796486053347	correct_baseline
2891390	2024	3	1.0542665520088275	correct_baseline
2891664	2022			correct_baseline
2891664	2023			correct_baseline
2891664	2024			correct_baseline
2891677	2022	0	0.6469564558572115	correct_baseline
2891677	2023	0	0.16604473329975228	correct_baseline
2891677	2024	0	0.033635768979703703	correct_baseline
2891707	2022	3	1.1360168123804222	correct_baseline
2891707	2023	3	1.126287946675918	correct_baseline
2891707	2024	3	1.1158998951864951	correct_baseline
2891755	2022	3	1.1166248437712802	correct_baseline
2891755	2023	3	1.1155680627381035	correct_baseline
2891755	2024	3	1.1140984145590913	correct_baseline
2891770	2022	3	1.3187741966478825	correct_baseline
2891770	2023	3	1.3258432235183033	correct_baseline
2891770	2024	3	1.3326841995832994	correct_baseline
2891774	2022	3	1.6543854687413684	correct_baseline
2891774	2023	3	1.8415454366062833	correct_baseline
2891774	2024	3	2.0426960824719083	correct_baseline
2891782	2022	3	1.196661800798184	correct_baseline
2891782	2023	3	1.1910378151070742	correct_baseline
2891782	2024	3	1.185105064339512	correct_baseline
2891783	2022	3	1.1472344192651844	correct_baseline
2891783	2023	3	1.1530887526320033	correct_baseline
2891783	2024	3	1.1588568062229534	correct_baseline
2913169	2022	3	1.1125687832758786	correct_baseline
2913169	2023	3	1.113999143496263	correct_baseline
2913169	2024	3	1.115011902773339	correct_baseline
2913219	2022	1	0.9194959490334199	correct_baseline
2913219	2023	1	0.9177882143912239	correct_baseline
2913219	2024	1	0.912048871101359	correct_baseline
2914404	2022			correct_baseline
2914404	2023			correct_baseline
2914404	2024			correct_baseline
2914590	2022	3	1.218872786795277	correct_baseline
2914590	2023	3	1.2328816321926075	correct_baseline
2914590	2024	3	1.2438785596788031	correct_baseline
2925366	2022	1	0.9381696908280693	correct_baseline
2925366	2023	1	0.9354235504657481	correct_baseline
2925366	2024	1	0.9326684086889733	correct_baseline
2925496	2022			correct_baseline
2925496	2023			correct_baseline
2925496	2024			correct_baseline
2925514	2022	3	1.1897006262864476	correct_baseline
2925514	2023	3	1.184065550501944	correct_baseline
2925514	2024	3	1.178330365308463	correct_baseline
2925527	2022	3	1.4247389781816275	correct_baseline
2925527	2023	3	1.4952894145313476	correct_baseline
2925527	2024	3	1.5614949478921427	correct_baseline
2925756	2022	3	1.0566394445568452	correct_baseline
2925756	2023	3	1.0565853142294745	correct_baseline
2925756	2024	3	1.0564150179378147	correct_baseline
2925816	2022	0	0.7761721955892047	correct_baseline
2925816	2023	0	0.42085649342645076	correct_baseline
2925816	2024	0	0.21195534689659304	correct_baseline
2925870	2022	3	1.2438817451652668	correct_baseline
2925870	2023	3	1.257984364532943	correct_baseline
2925870	2024	3	1.2718670123904456	correct_baseline
2925895	2022	0	0.9817133881749082	correct_baseline
2925895	2023	0	0.7529797629735164	correct_baseline
2925895	2024	0	0.5731606017484552	correct_baseline
2926042	2022	2	0.9992351666174027	correct_baseline
2926042	2023	3	1.024145157091324	correct_baseline
2926042	2024	3	1.0482154776592372	correct_baseline
2926045	2022	3	1.248805284873887	correct_baseline
2926045	2023	3	1.2650171261314571	correct_baseline
2926045	2024	3	1.2812418422666123	correct_baseline
2926048	2022	1	0.9324377392564782	correct_baseline
2926048	2023	1	0.9333478221291452	correct_baseline
2926048	2024	1	0.9341058820950506	correct_baseline
2926066	2022	3	1.0789576071354094	correct_baseline
2926066	2023	3	1.0828194049403757	correct_baseline
2926066	2024	3	1.0863599536640476	correct_baseline
2926110	2022	3	1.3487050045222748	correct_baseline
2926110	2023	3	1.361723342931909	correct_baseline
2926110	2024	3	1.3747811963810146	correct_baseline
2926130	2022	3	1.3338031607176293	correct_baseline
2926130	2023	3	1.325401617761206	correct_baseline
2926130	2024	3	1.3164427194843347	correct_baseline
2926572	2022	1	0.950932548111388	correct_baseline
2926572	2023	1	0.9517671405658682	correct_baseline
2926572	2024	1	0.952145582617839	correct_baseline
2926681	2022			correct_baseline
2926681	2023			correct_baseline
2926681	2024			correct_baseline
2926884	2022	1	0.9053980765190415	correct_baseline
2926884	2023	1	0.9033108210615193	correct_baseline
2926884	2024	1	0.9011357648488547	correct_baseline
2926885	2022	1	0.8091952464424025	correct_baseline
2926885	2023	1	0.800733377697377	correct_baseline
2926885	2024	1	0.7918119908518525	correct_baseline
2926992	2022	3	1.1346555416087132	correct_baseline
2926992	2023	3	1.0120173476571432	correct_baseline
2926992	2024	1	0.8992948422285341	correct_baseline
2926995	2022	1	0.9867191876903406	correct_baseline
2926995	2023	1	0.9869214605135349	correct_baseline
2926995	2024	1	0.9871142538731461	correct_baseline
2927000	2022			correct_baseline
2927000	2023			correct_baseline
2927000	2024			correct_baseline
2927004	2022	1	0.9793141421627305	correct_baseline
2927004	2023	1	0.9667504865831061	correct_baseline
2927004	2024	1	0.9527489158529815	correct_baseline
2927028	2022	3	1.1874365493033199	correct_baseline
2927028	2023	3	1.1927160181284915	correct_baseline
2927028	2024	3	1.19789672732651	correct_baseline
2927045	2022			correct_baseline
2927045	2023			correct_baseline
2927045	2024			correct_baseline
2927174	2022			correct_baseline
2927174	2023			correct_baseline
2927174	2024			correct_baseline
2927220	2022	1	0.9681563733490464	correct_baseline
2927220	2023	1	0.9759075708768841	correct_baseline
2927220	2024	1	0.9834738050834578	correct_baseline
2927230	2022	3	1.0632824089366333	correct_baseline
2927230	2023	3	1.0649384225304714	correct_baseline
2927230	2024	3	1.06652433462722	correct_baseline
2927305	2022	1	0.984332134721042	correct_baseline
2927305	2023	1	0.9318065470121436	correct_baseline
2927305	2024	1	0.8801634657034588	correct_baseline
2927727	2022	1	0.8530491131058195	correct_baseline
2927727	2023	1	0.7008506903611131	correct_baseline
2927727	2024	1	0.5626972008569197	correct_baseline
2927744	2022			correct_baseline
2927744	2023			correct_baseline
2927744	2024			correct_baseline
2927850	2022	3	1.043449111412324	correct_baseline
2927850	2023	3	1.0426457893028152	correct_baseline
2927850	2024	3	1.0418323573795147	correct_baseline
2928026	2022	3	1.2311914981845942	correct_baseline
2928026	2023	3	1.2473075450688758	correct_baseline
2928026	2024	3	1.2633692451402507	correct_baseline
2928034	2022			correct_baseline
2928034	2023			correct_baseline
2928034	2024			correct_baseline
2928226	2022	3	1.2941527485715865	correct_baseline
2928226	2023	3	1.3070487093563767	correct_baseline
2928226	2024	3	1.3196727007839901	correct_baseline
2928238	2022			correct_baseline
2928238	2023			correct_baseline
2928238	2024			correct_baseline
2928538	2022	1	0.7747116544730396	correct_baseline
2928538	2023	1	0.7637340433908656	correct_baseline
2928538	2024	1	0.7526752926177651	correct_baseline
2928576	2022	3	1.1326052458300475	correct_baseline
2928576	2023	3	1.1397234623112802	correct_baseline
2928576	2024	3	1.1455005789056953	correct_baseline
2928666	2022			correct_baseline
2928666	2023			correct_baseline
2928666	2024			correct_baseline
2928668	2022			correct_baseline
2928668	2023			correct_baseline
2928668	2024			correct_baseline
2928751	2022	3	1.2073232810364842	correct_baseline
2928751	2023	3	1.213206482841042	correct_baseline
2928751	2024	3	1.2190860639590115	correct_baseline
2928755	2022	1	0.7606162591139559	correct_baseline
2928755	2023	1	0.7519695922800711	correct_baseline
2928755	2024	1	0.7434071046269789	correct_baseline
2928759	2022			correct_baseline
2928759	2023			correct_baseline
2928759	2024			correct_baseline
2928761	2022			correct_baseline
2928761	2023			correct_baseline
2928761	2024			correct_baseline
2928767	2022	0	0.8785166054844413	correct_baseline
2928767	2023	0	0.7031595423488358	correct_baseline
2928767	2024	0	0.5552207422422554	correct_baseline
2928774	2022	1	0.8178472925179198	correct_baseline
2928774	2023	1	0.8141946551769713	correct_baseline
2928774	2024	1	0.8104892548387361	correct_baseline
2928775	2022	1	0.8579158286663414	correct_baseline
2928775	2023	1	0.8580223292846092	correct_baseline
2928775	2024	1	0.8579890461348177	correct_baseline
2928835	2022	3	1.1638010947411246	correct_baseline
2928835	2023	3	1.1686534132333732	correct_baseline
2928835	2024	3	1.1733553952840643	correct_baseline
2928859	2022	3	1.1425116982862746	correct_baseline
2928859	2023	3	1.1462097640262994	correct_baseline
2928859	2024	3	1.149863637063298	correct_baseline
2928905	2022			correct_baseline
2928905	2023			correct_baseline
2928905	2024			correct_baseline
2929505	2022	3	1.1043100878922998	correct_baseline
2929505	2023	3	1.109141469551038	correct_baseline
2929505	2024	3	1.1139603852793138	correct_baseline
2929800	2022	1	0.7128652632735668	correct_baseline
2929800	2023	1	0.7044269626659784	correct_baseline
2929800	2024	1	0.6960804830363423	correct_baseline
2930137	2022	3	1.0892776310961305	correct_baseline
2930137	2023	3	1.0885271549681896	correct_baseline
2930137	2024	3	1.087649580829737	correct_baseline
2930222	2022	1	0.855478473114667	correct_baseline
2930222	2023	1	0.8508043023990285	correct_baseline
2930222	2024	1	0.8461337024354417	correct_baseline
2930262	2022	3	1.0536158988003044	correct_baseline
2930262	2023	3	1.0409745741336613	correct_baseline
2930262	2024	3	1.027868413916499	correct_baseline
2930805	2022	1	0.9214920266288859	correct_baseline
2930805	2023	1	0.9180904003764406	correct_baseline
2930805	2024	1	0.9146852582203107	correct_baseline
2931104	2022	3	1.090159144528878	correct_baseline
2931104	2023	3	1.0999536596598412	correct_baseline
2931104	2024	3	1.1076085252973302	correct_baseline
2931237	2022	3	1.0593808007473526	correct_baseline
2931237	2023	3	1.0601336631653904	correct_baseline
2931237	2024	3	1.0608826299290752	correct_baseline
2932147	2022	1	0.9623007353072041	correct_baseline
2932147	2023	1	0.9540859716084459	correct_baseline
2932147	2024	1	0.9456904082711836	correct_baseline
2932184	2022	0	0.7320386394961551	correct_baseline
2932184	2023	0	0.7256074963880809	correct_baseline
2932184	2024	0	0.7192227832836217	correct_baseline
2932872	2022	1	1.0000706155312211	correct_baseline
2932872	2023	1	0.9952541303223982	correct_baseline
2932872	2024	1	0.9903473163191565	correct_baseline
2932944	2022	1	0.7920865178306506	correct_baseline
2932944	2023	1	0.7907821661530595	correct_baseline
2932944	2024	1	0.788986009292961	correct_baseline
2943190	2022	1	0.6877163030144925	correct_baseline
2943190	2023	1	0.689713407256828	correct_baseline
2943190	2024	1	0.689936162409515	correct_baseline
2947311	2022			correct_baseline
2947311	2023			correct_baseline
2947311	2024			correct_baseline
2956441	2022	1	1.0033145208143568	correct_baseline
2956441	2023	1	1.0030867679140894	correct_baseline
2956441	2024	1	1.0027257373531546	correct_baseline
2959443	2022	3	1.0265186566000337	correct_baseline
2959443	2023	3	1.031044136761533	correct_baseline
2959443	2024	3	1.0355412813158433	correct_baseline
2963569	2022	1	0.778316683707733	correct_baseline
2963569	2023	1	0.7710211422273887	correct_baseline
2963569	2024	1	0.76369130402723	correct_baseline
2963817	2022	1	0.8372386221684651	correct_baseline
2963817	2023	1	0.8342091874272198	correct_baseline
2963817	2024	1	0.8311725783198433	correct_baseline
2964025	2022	3	1.0601304971352306	correct_baseline
2964025	2023	3	1.0831121050494827	correct_baseline
2964025	2024	3	1.1028649933261563	correct_baseline
2964355	2022	3	1.2167748454679264	correct_baseline
2964355	2023	3	1.2260228706729104	correct_baseline
2964355	2024	3	1.2352156395361116	correct_baseline
2965331	2022	3	1.2688493947037898	correct_baseline
2965331	2023	3	1.275281054390481	correct_baseline
2965331	2024	3	1.2810871619806494	correct_baseline
2965354	2022	0	0.7515342806426392	correct_baseline
2965354	2023	0	0.7114637184863402	correct_baseline
2965354	2024	0	0.6730566424578596	correct_baseline
2965531	2022	1	1.0059152640919868	correct_baseline
2965531	2023	1	1.0056083585594704	correct_baseline
2965531	2024	1	1.0052911569407479	correct_baseline
2971016	2022	3	1.1819864880787134	correct_baseline
2971016	2023	3	1.1890595939759034	correct_baseline
2971016	2024	3	1.1961657560800474	correct_baseline
2971024	2022			correct_baseline
2971024	2023			correct_baseline
2971024	2024			correct_baseline
2971095	2022	3	1.164286385461537	correct_baseline
2971095	2023	3	1.1617570568506688	correct_baseline
2971095	2024	3	1.158951316446174	correct_baseline
2972595	2022	3	1.0318137240381986	correct_baseline
2972595	2023	3	1.0131877738083352	correct_baseline
2972595	2024	1	0.9944862852267585	correct_baseline
2974753	2022	0	0.7664006133710176	correct_baseline
2974753	2023	0	0.7451704540437349	correct_baseline
2974753	2024	0	0.7242443330602357	correct_baseline
2974811	2022	3	1.6682500387212271	correct_baseline
2974811	2023	3	2.0073081612185946	correct_baseline
2974811	2024	3	2.4040889135205874	correct_baseline
2974832	2022	3	1.2780399024831328	correct_baseline
2974832	2023	3	1.2914750120952179	correct_baseline
2974832	2024	3	1.3050214500472417	correct_baseline
2974901	2022			correct_baseline
2974901	2023			correct_baseline
2974901	2024			correct_baseline
2974921	2022	1	0.9130104658740283	correct_baseline
2974921	2023	1	0.9094668143996997	correct_baseline
2974921	2024	1	0.9059297141187309	correct_baseline
2975132	2022	1	0.7771753420505907	correct_baseline
2975132	2023	1	0.7709439076460098	correct_baseline
2975132	2024	1	0.7647440925425694	correct_baseline
2975309	2022	0	0.8570384272388859	correct_baseline
2975309	2023	0	0.85558917686663	correct_baseline
2975309	2024	1	0.8539941257045742	correct_baseline
2975667	2022	3	1.2585113998646016	correct_baseline
2975667	2023	3	1.226413906860231	correct_baseline
2975667	2024	3	1.194016209300251	correct_baseline
2984306	2022			correct_baseline
2984306	2023			correct_baseline
2984306	2024			correct_baseline
2984366	2022	2	1.2813957382306647	correct_baseline
2984366	2023	2	1.1875989307801333	correct_baseline
2984366	2024	2	1.096199285519065	correct_baseline
2984492	2022			correct_baseline
2984492	2023			correct_baseline
2984492	2024			correct_baseline
2984532	2022	0	0.8828546621894555	correct_baseline
2984532	2023	0	0.743494513866375	correct_baseline
2984532	2024	0	0.6227692152513158	correct_baseline
2984676	2022	1	0.99702755991617	correct_baseline
2984676	2023	1	1.0003809733377496	correct_baseline
2984676	2024	1	1.003693419454566	correct_baseline
2985863	2022	1	0.9253290143402585	correct_baseline
2985863	2023	1	0.9187549673663509	correct_baseline
2985863	2024	1	0.911974836451487	correct_baseline
2985949	2022	1	0.981995314557089	correct_baseline
2985949	2023	1	0.9830214579519843	correct_baseline
2985949	2024	1	0.9840389502775331	correct_baseline
2985964	2022	3	1.0171029450668063	correct_baseline
2985964	2023	3	1.0257833029576133	correct_baseline
2985964	2024	3	1.0342711623434366	correct_baseline
2985965	2022	3	1.1440241529147444	correct_baseline
2985965	2023	3	1.1478251489728486	correct_baseline
2985965	2024	3	1.1515763449729508	correct_baseline
2985994	2022			correct_baseline
2985994	2023			correct_baseline
2985994	2024			correct_baseline
2985995	2022			correct_baseline
2985995	2023			correct_baseline
2985995	2024			correct_baseline
2986045	2022	1	0.8086855373989452	correct_baseline
2986045	2023	1	0.7772125301146244	correct_baseline
2986045	2024	1	0.7458883988886658	correct_baseline
2986111	2022	1	0.9451778643983154	correct_baseline
2986111	2023	1	0.9422634235932312	correct_baseline
2986111	2024	1	0.9393268104536154	correct_baseline
2986130	2022	3	1.1508857890503323	correct_baseline
2986130	2023	3	1.1486543901796398	correct_baseline
2986130	2024	3	1.146390762753001	correct_baseline
2986184	2022	3	1.1282414213019683	correct_baseline
2986184	2023	3	1.128585625725953	correct_baseline
2986184	2024	3	1.1283759926733548	correct_baseline
2987948	2022			correct_baseline
2987948	2023			correct_baseline
2987948	2024			correct_baseline
2988188	2022	3	1.0555273224612316	correct_baseline
2988188	2023	3	1.0528003432465265	correct_baseline
2988188	2024	3	1.0500177208199113	correct_baseline
2988354	2022	3	1.0579060681547283	correct_baseline
2988354	2023	3	1.0623806771382323	correct_baseline
2988354	2024	3	1.0668210899994148	correct_baseline
2992543	2022	3	1.052257952412517	correct_baseline
2992543	2023	3	1.0424625069320634	correct_baseline
2992543	2024	3	1.0323657583067523	correct_baseline
2993761	2022	1	0.9080400313872105	correct_baseline
2993761	2023	1	0.9050924536743559	correct_baseline
2993761	2024	1	0.9021081286762803	correct_baseline
2994229	2022			correct_baseline
2994229	2023			correct_baseline
2994229	2024			correct_baseline
2994912	2022	1	0.9371300430020676	correct_baseline
2994912	2023	1	0.9333342037414147	correct_baseline
2994912	2024	1	0.9292813680286922	correct_baseline
2995149	2022	3	1.103617949142517	correct_baseline
2995149	2023	3	1.0837573231163005	correct_baseline
2995149	2024	3	1.0626200192504236	correct_baseline
2996525	2022	3	1.0648520839336213	correct_baseline
2996525	2023	3	1.0625945081504211	correct_baseline
2996525	2024	3	1.0580864797830103	correct_baseline
3000406	2022			correct_baseline
3000406	2023			correct_baseline
3000406	2024			correct_baseline
3000610	2022	3	1.0290634708660749	correct_baseline
3000610	2023	3	1.029106362511098	correct_baseline
3000610	2024	3	1.029093160032727	correct_baseline
3000679	2022	3	1.1027440643188444	correct_baseline
3000679	2023	3	1.1111165653818789	correct_baseline
3000679	2024	3	1.1182360829176698	correct_baseline
3001244	2022	1	0.9874880195530257	correct_baseline
3001244	2023	1	0.9856761717404834	correct_baseline
3001244	2024	1	0.9835928827616752	correct_baseline
3003244	2022	3	1.0459286808645587	correct_baseline
3003244	2023	3	1.0303002194676034	correct_baseline
3003244	2024	3	1.0144826474547484	correct_baseline
3003709	2022	3	1.0597679896021612	correct_baseline
3003709	2023	3	1.0619340256309324	correct_baseline
3003709	2024	3	1.0640567788438868	correct_baseline
3003979	2022	3	1.2562797238142105	correct_baseline
3003979	2023	3	1.263836680780927	correct_baseline
3003979	2024	3	1.271100786341732	correct_baseline
3012089	2022	3	1.1704441568641004	correct_baseline
3012089	2023	3	1.159166877245845	correct_baseline
3012089	2024	3	1.1469446929374583	correct_baseline
3015457	2022	0	0.683461878196894	correct_baseline
3015457	2023	0	0.5421525858484694	correct_baseline
3015457	2024	0	0.42592259257613124	correct_baseline
3020871	2022	0	0.845935097653652	correct_baseline
3020871	2023	0	0.7183118889500935	correct_baseline
3020871	2024	0	0.6063213396566598	correct_baseline
3021496	2022	3	1.138732491932726	correct_baseline
3021496	2023	3	1.1339663386987673	correct_baseline
3021496	2024	3	1.129188833411892	correct_baseline
3021730	2022	3	1.159885629843376	correct_baseline
3021730	2023	3	1.1651785223387707	correct_baseline
3021730	2024	3	1.170225682292892	correct_baseline
3021850	2022	3	1.0580924764814506	correct_baseline
3021850	2023	3	1.0618545224923062	correct_baseline
3021850	2024	3	1.065483907419848	correct_baseline
3021922	2022	3	1.2006440420697522	correct_baseline
3021922	2023	3	1.2182913203763819	correct_baseline
3021922	2024	3	1.235586900657602	correct_baseline
3022203	2022	3	1.1666961727793197	correct_baseline
3022203	2023	3	1.2234903114859141	correct_baseline
3022203	2024	3	1.2818641622124747	correct_baseline
3022609	2022	0	0.4432503459834989	correct_baseline
3022609	2023	0	0.30232522300713505	correct_baseline
3022609	2024	0	0.20311615950290823	correct_baseline
3022668	2022	1	0.7263830838270694	correct_baseline
3022668	2023	1	0.7187133719864238	correct_baseline
3022668	2024	1	0.7111180330772222	correct_baseline
3024109	2022	3	1.0340862651186131	correct_baseline
3024109	2023	3	1.0244681339589548	correct_baseline
3024109	2024	3	1.014473265859195	correct_baseline
3025617	2022	1	0.9000883801460147	correct_baseline
3025617	2023	1	0.8882544545457738	correct_baseline
3025617	2024	1	0.8764712587099465	correct_baseline
3025858	2022	1	0.8661795009988031	correct_baseline
3025858	2023	1	0.8604534701390351	correct_baseline
3025858	2024	1	0.8547376930668368	correct_baseline
3025896	2022	1	0.8275252733214664	correct_baseline
3025896	2023	1	0.7911628667042412	correct_baseline
3025896	2024	1	0.754705279279499	correct_baseline
3026024	2022	0	0.6067846131091132	correct_baseline
3026024	2023	0	0.5887458616223866	correct_baseline
3026024	2024	1	0.5697689665218785	correct_baseline
3026035	2022			correct_baseline
3026035	2023			correct_baseline
3026035	2024			correct_baseline
3026040	2022	0	0.6074788558022995	correct_baseline
3026040	2023	0	0.5001913315910715	correct_baseline
