taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2882841	1982	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1983	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1984	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1985	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1986	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1987	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1988	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1989	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1990	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1991	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1992	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1993	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1994	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1995	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1996	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1997	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1998	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	1999	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2000	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2001	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2002	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2003	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2004	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2005	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2006	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2007	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2008	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2009	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2010	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2011	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2012	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2013	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2014	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2015	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2016	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2017	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2018	220	1	1	1	1	Vaccinium macrocarpon									correct_baseline
2882841	2019	220	3	31	3	2	Vaccinium macrocarpon									correct_baseline
2882841	2020	220	1	5	1	1	Vaccinium macrocarpon									correct_baseline
2882841	2021	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882841	2022	220	0	0	0	0	Vaccinium macrocarpon									correct_baseline
2882849	1996	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	1997	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	1998	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	1999	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2000	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2001	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2002	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2003	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2004	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2005	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2006	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2007	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2008	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2009	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2010	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2011	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2012	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2013	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2014	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2015	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2016	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2017	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2018	220	1	0	1	0	Vaccinium corymbosum									correct_baseline
2882849	2019	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2020	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2021	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2882849	2022	220	0	0	0	0	Vaccinium corymbosum									correct_baseline
2888437	1972	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1973	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1974	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1975	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1976	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1977	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1978	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1979	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1980	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1981	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1982	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1983	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1984	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1985	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1986	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1987	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1988	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1989	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1990	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1991	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1992	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1993	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1994	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1995	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1996	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1997	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1998	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	1999	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2000	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2001	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2002	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2003	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2004	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2005	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2006	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2007	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2008	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2009	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2010	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2011	220	1	2	1	1	Papaver orientale									correct_baseline
2888437	2012	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2013	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2014	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2015	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2016	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2017	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2018	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2019	220	1	0	1	0	Papaver orientale									correct_baseline
2888437	2020	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2021	220	0	0	0	0	Papaver orientale									correct_baseline
2888437	2022	220	0	0	0	0	Papaver orientale									correct_baseline
2888439	1951	220	0	0	0	0	Papaver somniferum	0.477815305192104	2.0602935437270906	0.11081307640406092	0	0	0	1	0.8453809391675918	correct_baseline
2888439	1952	220	2	81	2	1	Papaver somniferum	0.4616795366592881	1.714227475695156	0.12434055432666476	0	0	0	1	0.8533056607237065	correct_baseline
2888439	1953	220	0	0	0	0	Papaver somniferum	0.4463121526014864	1.4557407699120168	0.13683379738812393	0	0	0	1	0.8611748045111751	correct_baseline
2888439	1954	220	1	33	1	1	Papaver somniferum	0.4316716505581501	1.2622602273717811	0.14762440410848315	0	0	0	1	0.868946906440323	correct_baseline
2888439	1955	220	0	0	0	0	Papaver somniferum	0.4177175948331708	1.1175534231925919	0.15613391307481048	0	0	0	1	0.8765649641287051	correct_baseline
2888439	1956	220	0	0	0	0	Papaver somniferum	0.4044097217922395	1.009676372312185	0.16197984578518876	0	0	0	1	0.8839563332471086	correct_baseline
2888439	1957	220	0	0	0	0	Papaver somniferum	0.3917071949196769	0.9295906007591833	0.16505602189451354	0	0	0	1	0.8910348886064051	correct_baseline
2888439	1958	220	0	0	0	0	Papaver somniferum	0.37956809767692506	0.8702677536500374	0.16554898210328917	0	0	0	1	0.8977053848636258	correct_baseline
2888439	1959	220	0	0	0	0	Papaver somniferum	0.3679492066792823	0.8261505004112029	0.16387645910584908	0	0	0	1	0.9038699304418191	correct_baseline
2888439	1960	220	0	0	0	0	Papaver somniferum	0.3568060551697578	0.7928473431235518	0.16057386344292138	0	0	0	1	0.9094363499178214	correct_baseline
2888439	1961	220	0	0	0	0	Papaver somniferum	0.346093274067298	0.7669482654477975	0.15617814101800684	0	0	0	1	0.914327845710767	correct_baseline
2888439	1962	220	0	0	0	0	Papaver somniferum	0.33576518224498486	0.7458811585614763	0.15114774828933542	0	0	0	1	0.9184927182908703	correct_baseline
2888439	1963	220	0	0	0	0	Papaver somniferum	0.325776586852804	0.7277729062087811	0.14582898543768566	0	0	0	1	0.9219121168670513	correct_baseline
2888439	1964	220	1	0	1	0	Papaver somniferum	0.31608374667586564	0.7113109311311955	0.14045747160635916	0	0	0	1	0.92460338462983	correct_baseline
2888439	1965	220	0	0	0	0	Papaver somniferum	0.30664544554438616	0.6956136044716498	0.135177674313222	0	0	0	1	0.9266172601093707	correct_baseline
2888439	1966	220	0	0	0	0	Papaver somniferum	0.2974241181313889	0.6801179241750828	0.13006730583307177	0	0	0	1	0.9280291930707271	correct_baseline
2888439	1967	220	0	0	0	0	Papaver somniferum	0.28838696710258	0.6644886805870484	0.12515945752627405	0	0	0	1	0.928927413575776	correct_baseline
2888439	1968	220	0	0	0	0	Papaver somniferum	0.27950700899752984	0.648549357064887	0.12045986512469696	0	0	0	1	0.9294016092423865	correct_baseline
2888439	1969	220	0	0	0	0	Papaver somniferum	0.27076398719228173	0.6322324144780007	0.11595915533814047	0	0	0	1	0.9295353648207791	correct_baseline
2888439	1970	220	1	4	1	1	Papaver somniferum	0.26214509466699526	0.6155452525699144	0.11164094007883295	0	0	0	1	0.9294035592540044	correct_baseline
2888439	1971	220	0	0	0	0	Papaver somniferum	0.25364545776089625	0.5985476930112109	0.10748687029277311	0	0	0	1	0.9290739741742104	correct_baseline
2888439	1972	220	3	298	3	3	Papaver somniferum	0.24526834493323535	0.5813370336895113	0.10347966418808571	0	0	0	1	0.9286112460767317	correct_baseline
2888439	1973	220	0	0	0	0	Papaver somniferum	0.23702508149252008	0.5640373909768599	0.09960490236158945	0	0	0	1	0.9280810965447748	correct_baseline
2888439	1974	220	0	0	0	0	Papaver somniferum	0.22893467139238882	0.5467909948883102	0.09585213409786815	0	0	0	1	0.9275532257001718	correct_baseline
2888439	1975	220	0	0	0	0	Papaver somniferum	0.22102314900149395	0.5297501390168834	0.09221561033508228	0	0	0	1	0.9271020244407301	correct_baseline
2888439	1976	220	0	0	0	0	Papaver somniferum	0.2133227052773756	0.5130694258149231	0.08869477364506492	0	0	0	1	0.9268050613735527	correct_baseline
2888439	1977	220	1	4	1	1	Papaver somniferum	0.20587065188349013	0.49689863790903643	0.0852945089269733	0	0	0	1	0.9267399077213916	correct_baseline
2888439	1978	220	0	0	0	0	Papaver somniferum	0.19870830152292607	0.4813769233544958	0.08202509754512793	0	0	0	1	0.926980163696723	correct_baseline
2888439	1979	220	0	0	0	0	Papaver somniferum	0.19187985165765742	0.46662900286296966	0.07890181974603187	0	0	0	1	0.9275915618507127	correct_baseline
2888439	1980	220	0	0	0	0	Papaver somniferum	0.1854313611345297	0.4527638600340726	0.07594420122139775	0	0	0	1	0.9286288532149051	correct_baseline
2888439	1981	220	1	0	1	0	Papaver somniferum	0.1794099052450851	0.4398759811983483	0.0731749753927489	0	0	0	1	0.9301339515924681	correct_baseline
2888439	1982	220	0	0	0	0	Papaver somniferum	0.1738629854929992	0.42804880378135435	0.07061890480128376	0	0	0	1	0.9321355945170161	correct_baseline
2888439	1983	220	0	0	0	0	Papaver somniferum	0.16883825765417293	0.41735972423633955	0.06830164865538031	0	0	0	1	0.934650587989768	correct_baseline
2888439	1984	220	0	0	0	0	Papaver somniferum	0.16438362789193284	0.40788587552006633	0.06624886700099539	0	0	0	1	0.9376865068267206	correct_baseline
2888439	1985	220	0	0	0	0	Papaver somniferum	0.16054775420853504	0.39970992220514634	0.06448571814080506	0	0	0	1	0.9412454888229296	correct_baseline
2888439	1986	220	0	0	0	0	Papaver somniferum	0.15738098174162096	0.3929253047940693	0.06303684978227006	0	0	0	1	0.9453284927684261	correct_baseline
2888439	1987	220	1	1	1	1	Papaver somniferum	0.15493673740888408	0.38764063274836275	0.061926925535932195	0	1	1	2	0.9499391586806719	correct_baseline
2888439	1988	220	0	0	0	0	Papaver somniferum	0.1532734138329875	0.38398321204893493	0.06118168360189747	0	1	1	2	0.9550863406468396	correct_baseline
2888439	1989	220	0	0	0	0	Papaver somniferum	0.1524567856665264	0.38210194379063606	0.06082950341782263	0	1	1	2	0.9607845861381042	correct_baseline
2888439	1990	220	0	0	0	0	Papaver somniferum	0.15256302453944362	0.3821700131085532	0.06090346091599712	0	1	1	2	0.9670523018120183	correct_baseline
2888439	1991	220	0	0	0	0	Papaver somniferum	0.1536824131321625	0.38438789374210347	0.06144388127366684	0	1	1	2	0.9739079159136402	correct_baseline
2888439	1992	220	0	0	0	0	Papaver somniferum	0.15592390606563633	0.3889872332130633	0.06250144582366952	0	1	1	2	0.9813647986012705	correct_baseline
2888439	1993	220	0	0	0	0	Papaver somniferum	0.1594207480159643	0.39623617972502717	0.06414097500033089	0	1	1	2	0.9894258909350356	correct_baseline
2888439	1994	220	0	0	0	0	Papaver somniferum	0.16433744172414191	0.4064466922651428	0.06644609309507689	0	1	1	2	0.9980789310363654	correct_baseline
2888439	1995	220	0	0	0	0	Papaver somniferum	0.1708784664089467	0.419984366947143	0.06952508850394523	1	1	4	3	1.0072929717481867	correct_baseline
2888439	1996	220	0	0	0	0	Papaver somniferum	0.1792992893299625	0.43728133843020955	0.07351842470487792	1	1	4	3	1.0170166769791786	correct_baseline
2888439	1997	220	0	0	0	0	Papaver somniferum	0.18992040258271536	0.4588528947677746	0.07860854694059537	1	1	4	3	1.0271787114526432	correct_baseline
2888439	1998	220	0	0	0	0	Papaver somniferum	0.20314537170321154	0.48531859729773286	0.08503288823922585	1	1	4	3	1.0376903590850621	correct_baseline
2888439	1999	220	0	0	0	0	Papaver somniferum	0.21948422791007643	0.5174289534247727	0.09310133494160205	1	1	4	3	1.0484502214931444	correct_baseline
2888439	2000	220	1	74	1	1	Papaver somniferum	0.23958400808978172	0.5560991034239238	0.10321990555091262	1	1	4	3	1.0593503905040833	correct_baseline
2888439	2001	220	0	0	0	0	Papaver somniferum	0.2642688974856457	0.6024516592662842	0.11592307715333262	1	1	4	3	1.0702829173953559	correct_baseline
2888439	2002	220	0	0	0	0	Papaver somniferum	0.29459333309076513	0.6578719837001545	0.1319181148487417	1	1	4	3	1.0811449896073233	correct_baseline
2888439	2003	220	0	0	0	0	Papaver somniferum	0.3319126866331768	0.7240812303994627	0.15214595672819303	1	1	4	3	1.0918413635845021	correct_baseline
2888439	2004	220	0	0	0	0	Papaver somniferum	0.3779779173363754	0.8032361757910382	0.17786463097637017	1	1	4	3	1.1022834948134088	correct_baseline
2888439	2005	220	0	0	0	0	Papaver somniferum	0.4350630878948372	0.8980718114485411	0.21076253372577486	1	1	4	3	1.112386186958319	correct_baseline
2888439	2006	220	0	0	0	0	Papaver somniferum	0.5061381959709574	1.0121158852932794	0.2531092310111342	1	1	4	3	1.1220637737623098	correct_baseline
2888439	2007	220	0	0	0	0	Papaver somniferum	0.5951048635519653	1.1500301302594218	0.3079482783145123	1	1	4	3	1.1312282173198296	correct_baseline
2888439	2008	220	1	17	1	1	Papaver somniferum	0.7071197505364052	1.3181827557707633	0.3793239893403847	1	1	4	3	1.1397908384846878	correct_baseline
2888439	2009	220	1	72	1	1	Papaver somniferum	0.849041161719219	1.5256538223259588	0.4724996481800217	1	1	4	3	1.1476679740117237	correct_baseline
2888439	2010	220	0	0	0	0	Papaver somniferum	1.0300497599824556	1.7860592594889741	0.5940466434151169	1	1	4	3	1.154789286683959	correct_baseline
2888439	2011	220	4	139	4	3	Papaver somniferum	1.262516932021809	2.1209021530105163	0.7515429230807414	1	1	4	3	1.1611064074717772	correct_baseline
2888439	2012	220	1	7	1	1	Papaver somniferum	1.563227729347946	2.565623787250886	0.9524704853242668	1	1	4	3	1.1665994988021802	correct_baseline
2888439	2013	220	2	15	2	2	Papaver somniferum	1.9551148318514124	3.179914210388307	1.2020682800931932	1	1	4	3	1.1712801235678807	correct_baseline
2888439	2014	220	1	0	1	0	Papaver somniferum	2.4697339250389536	4.063753997769775	1.5009731553228425	1	1	4	3	1.175189993307028	correct_baseline
2888439	2015	220	3	12	3	3	Papaver somniferum	3.150821976028832	5.380970252529886	1.8449607893592597	1	1	4	3	1.1783961813751411	correct_baseline
2888439	2016	220	8	5	7	3	Papaver somniferum	4.059447849494673	7.396535546575565	2.227950739775244	1	1	4	3	1.180983930141168	correct_baseline
2888439	2017	220	10	182	10	9	Papaver somniferum	5.281520229381303	10.543898078794895	2.6455543978998803	1	1	4	3	1.1830482917606424	correct_baseline
2888439	2018	220	24	719	21	13	Papaver somniferum	6.938809037661404	15.550691833987111	3.096136903433636	1	0	3	3	1.1846857056299456	correct_baseline
2888439	2019	220	71	752	64	56	Papaver somniferum	9.205239408009039	23.670448858166484	3.579840545758298	1	0	3	3	1.185986415607321	correct_baseline
2888439	2020	220	131	1121	111	96	Papaver somniferum	12.331152425886948	37.11142600024093	4.097318172292015	1	0	3	3	1.1870284579258827	correct_baseline
