taxonKey	year	em_status	growth	method
7315072	2023			correct_baseline
7315072	2024			correct_baseline
7315286	2022	1	0.9437179763578031	correct_baseline
7315286	2023	1	0.923309444444334	correct_baseline
7315286	2024	1	0.9026980159916	correct_baseline
7327990	2022	3	1.1470053695041427	correct_baseline
7327990	2023	3	1.1516139536230239	correct_baseline
7327990	2024	3	1.1558934339038915	correct_baseline
7332415	2022	3	1.238480734829914	correct_baseline
7332415	2023	3	1.2923260349788535	correct_baseline
7332415	2024	3	1.3465602729680766	correct_baseline
7344766	2022			correct_baseline
7344766	2023			correct_baseline
7344766	2024			correct_baseline
7346102	2022	3	1.1204642405500151	correct_baseline
7346102	2023	3	1.1172470797489258	correct_baseline
7346102	2024	3	1.1137323786454816	correct_baseline
7400250	2022	1	0.9277162102823586	correct_baseline
7400250	2023	1	0.9119906236721045	correct_baseline
7400250	2024	1	0.8960125852479722	correct_baseline
7403263	2022	1	0.8843804989586456	correct_baseline
7403263	2023	1	0.8817425666275543	correct_baseline
7403263	2024	1	0.8790929327515484	correct_baseline
7433196	2022			correct_baseline
7433196	2023			correct_baseline
7433196	2024			correct_baseline
7437751	2022			correct_baseline
7437751	2023			correct_baseline
7437751	2024			correct_baseline
7461690	2022			correct_baseline
7461690	2023			correct_baseline
7461690	2024			correct_baseline
7466434	2022	3	1.1001708143673308	correct_baseline
7466434	2023	3	1.103701436315069	correct_baseline
7466434	2024	3	1.1072168140229728	correct_baseline
7540164	2022	0	0.6290757018573644	correct_baseline
7540164	2023	0	0.5845027688560787	correct_baseline
7540164	2024	0	0.5429827112487783	correct_baseline
7627205	2022	1	0.9983560175386325	correct_baseline
7627205	2023	1	0.9996932283898574	correct_baseline
7627205	2024	1	1.0009767810301111	correct_baseline
7636833	2022			correct_baseline
7636833	2023			correct_baseline
7636833	2024			correct_baseline
7645931	2022	1	0.9931600072082356	correct_baseline
7645931	2023	1	1.0051360460334977	correct_baseline
7645931	2024	3	1.0168939059603106	correct_baseline
7671397	2022	1	0.860333661368727	correct_baseline
7671397	2023	1	0.8527346921930711	correct_baseline
7671397	2024	1	0.8449276887261519	correct_baseline
7678610	2022	3	1.305071869402316	correct_baseline
7678610	2023	3	1.3170034713643155	correct_baseline
7678610	2024	3	1.3290000872000463	correct_baseline
7681436	2022			correct_baseline
7681436	2023			correct_baseline
7681436	2024			correct_baseline
7695021	2022			correct_baseline
7695021	2023			correct_baseline
7695021	2024			correct_baseline
7733140	2022	3	1.227040653355314	correct_baseline
7733140	2023	3	1.2414054811766853	correct_baseline
7733140	2024	3	1.2558498618075056	correct_baseline
7738766	2022	0	0.6221447571513425	correct_baseline
7738766	2023	0	0.5782044100056484	correct_baseline
7738766	2024	0	0.5370469022228982	correct_baseline
7740617	2022			correct_baseline
7740617	2023			correct_baseline
7740617	2024			correct_baseline
7747216	2022	1	0.9968693447160716	correct_baseline
7747216	2023	1	0.991807451403017	correct_baseline
7747216	2024	1	0.9866697657850552	correct_baseline
7763534	2022			correct_baseline
7763534	2023			correct_baseline
7763534	2024			correct_baseline
7764700	2022	1	0.8401580608716229	correct_baseline
7764700	2023	1	0.8223998455962144	correct_baseline
7764700	2024	1	0.8042902898025256	correct_baseline
7795888	2022	3	1.089348806352028	correct_baseline
7795888	2023	3	1.0932773854388211	correct_baseline
7795888	2024	3	1.0971939529423202	correct_baseline
7802465	2022	3	1.193284512312205	correct_baseline
7802465	2023	3	1.1699763586473206	correct_baseline
7802465	2024	3	1.146766834546151	correct_baseline
7810918	2022	1	0.8292265145389999	correct_baseline
7810918	2023	1	0.8233210969552636	correct_baseline
7810918	2024	1	0.8174209017604945	correct_baseline
7818643	2022			correct_baseline
7818643	2023			correct_baseline
7818643	2024			correct_baseline
7820753	2022	1	0.962258271914409	correct_baseline
7820753	2023	1	0.9404627378647581	correct_baseline
7820753	2024	1	0.919071644910455	correct_baseline
7828157	2022			correct_baseline
7828157	2023			correct_baseline
7828157	2024			correct_baseline
7844167	2022	3	1.2593838333224685	correct_baseline
7844167	2023	3	1.2712504935235207	correct_baseline
7844167	2024	3	1.2827651614423188	correct_baseline
7855120	2022	1	0.9188130082144559	correct_baseline
7855120	2023	1	0.9114701501839546	correct_baseline
7855120	2024	1	0.9039933322255468	correct_baseline
7881150	2022	1	0.818729984704484	correct_baseline
7881150	2023	1	0.798555798010112	correct_baseline
7881150	2024	1	0.7779514327245795	correct_baseline
7889822	2022	1	0.822956498737747	correct_baseline
7889822	2023	1	0.7944578588734517	correct_baseline
7889822	2024	0	0.7660836686569931	correct_baseline
7901652	2022			correct_baseline
7901652	2023			correct_baseline
7901652	2024			correct_baseline
7903057	2022	3	1.1869889315104236	correct_baseline
7903057	2023	3	1.1950982486532264	correct_baseline
7903057	2024	3	1.2029331877658243	correct_baseline
7905507	2022	1	0.8977763697481976	correct_baseline
7905507	2023	1	0.895657805427211	correct_baseline
7905507	2024	1	0.8935305804187003	correct_baseline
7915783	2022	3	1.0297042099505247	correct_baseline
7915783	2023	3	1.0263297502156419	correct_baseline
7915783	2024	3	1.022811776913336	correct_baseline
7978544	2022	1	0.9764572052484716	correct_baseline
7978544	2023	1	0.9606749502573096	correct_baseline
7978544	2024	1	0.945068855969903	correct_baseline
7989836	2022	0	0.6926488701818777	correct_baseline
7989836	2023	0	0.40110164600175463	correct_baseline
7989836	2024	0	0.21179320326201048	correct_baseline
8002952	2022	3	1.2007404462410338	correct_baseline
8002952	2023	3	1.2079660372707093	correct_baseline
8002952	2024	3	1.2152251830336507	correct_baseline
8012439	2022	3	1.2551787688525682	correct_baseline
8012439	2023	3	1.271929745116278	correct_baseline
8012439	2024	3	1.288608713270572	correct_baseline
8014163	2022	1	0.8535681327557425	correct_baseline
8014163	2023	1	0.837562931795305	correct_baseline
8014163	2024	1	0.8160288351867022	correct_baseline
8080743	2022	0	0.8843778535159226	correct_baseline
8080743	2023	1	0.7414954285503066	correct_baseline
8080743	2024	1	0.6096282646001033	correct_baseline
8091998	2022	1	0.860594316126398	correct_baseline
8091998	2023	1	0.8556603205864969	correct_baseline
8091998	2024	1	0.8507307880907431	correct_baseline
8133114	2022			correct_baseline
8133114	2023			correct_baseline
8133114	2024			correct_baseline
8149923	2022	1	1.009053691459711	correct_baseline
8149923	2023	1	1.0030483284908918	correct_baseline
8149923	2024	1	0.9967911215170505	correct_baseline
8168344	2022	0	0.7175298329489634	correct_baseline
8168344	2023	0	0.6779368189044941	correct_baseline
8168344	2024	0	0.6400627192821536	correct_baseline
8170635	2022	3	1.0342970106747689	correct_baseline
8170635	2023	3	1.035885383577614	correct_baseline
8170635	2024	3	1.034799872594062	correct_baseline
8183217	2022	1	0.9097391279210556	correct_baseline
8183217	2023	1	0.9059081613204975	correct_baseline
8183217	2024	1	0.9020778631918192	correct_baseline
8190077	2022	3	1.082101487009845	correct_baseline
8190077	2023	3	1.1254688879796564	correct_baseline
8190077	2024	3	1.1698762572695307	correct_baseline
8190231	2022	3	1.0230467617630163	correct_baseline
8190231	2023	3	1.0176627814309231	correct_baseline
8190231	2024	3	1.0122579959422053	correct_baseline
8193111	2022	0	0.9614766195284697	correct_baseline
8193111	2023	0	0.9361909682649839	correct_baseline
8193111	2024	0	0.9112513116415315	correct_baseline
8200663	2022	3	1.2685596776946684	correct_baseline
8200663	2023	3	1.2768904455761305	correct_baseline
8200663	2024	3	1.285103181532982	correct_baseline
8288647	2022	0	0.6113110823284198	correct_baseline
8288647	2023	0	0.43467339398249333	correct_baseline
8288647	2024	0	0.30593270345978885	correct_baseline
8288930	2022	0	0.6391513963996679	correct_baseline
8288930	2023	0	0.6107963054317244	correct_baseline
8288930	2024	0	0.5832142883143512	correct_baseline
8298495	2022	3	1.1392321918155972	correct_baseline
8298495	2023	3	1.1450539994188675	correct_baseline
8298495	2024	3	1.1507489182994177	correct_baseline
8313153	2022	3	1.0302456234051975	correct_baseline
8313153	2023	3	1.0281454897285651	correct_baseline
8313153	2024	3	1.0260170395211192	correct_baseline
8323485	2022			correct_baseline
8323485	2023			correct_baseline
8323485	2024			correct_baseline
8332019	2022			correct_baseline
8332019	2023			correct_baseline
8332019	2024			correct_baseline
8358048	2022			correct_baseline
8358048	2023			correct_baseline
8358048	2024			correct_baseline
8362005	2022	3	1.0465226422253	correct_baseline
8362005	2023	3	1.0284232884710534	correct_baseline
8362005	2024	1	1.0095523363841086	correct_baseline
8373355	2022	1	0.8268341150828348	correct_baseline
8373355	2023	1	0.8203381055095904	correct_baseline
8373355	2024	1	0.813696931135101	correct_baseline
8406661	2022			correct_baseline
8406661	2023			correct_baseline
8406661	2024			correct_baseline
8427624	2022	3	1.2325112816142092	correct_baseline
8427624	2023	3	1.2379446662013562	correct_baseline
8427624	2024	3	1.2431402859746663	correct_baseline
8485639	2022	1	0.7625073108714276	correct_baseline
8485639	2023	1	0.7309611353822227	correct_baseline
8485639	2024	1	0.7001736642313683	correct_baseline
8537667	2022	1	0.990806602882576	correct_baseline
8537667	2023	1	0.9939330392755964	correct_baseline
8537667	2024	1	0.995579444724951	correct_baseline
8584304	2022	1	0.9492102688676619	correct_baseline
8584304	2023	1	0.9465321444575874	correct_baseline
8584304	2024	1	0.943847458692909	correct_baseline
8599762	2022			correct_baseline
8599762	2023			correct_baseline
8599762	2024			correct_baseline
8701771	2022	3	1.686849219810366	basic
8701771	2023	3	2.6000876235814685	basic
8701771	2024	3	3.6941416399955807	basic
8741260	2022	3	1.2357325432703499	correct_baseline
8741260	2023	3	1.2346925073054809	correct_baseline
8741260	2024	3	1.2334685766671916	correct_baseline
8745918	2022	2	0.9647824868466859	correct_baseline
8745918	2023	3	1.185856792905059	correct_baseline
8745918	2024	3	1.4430893874269737	correct_baseline
8848208	2022	1	0.9996703891949142	correct_baseline
8848208	2023	1	0.9797594997958533	correct_baseline
8848208	2024	1	0.9597848064487466	correct_baseline
8909595	2022	3	1.107948390258803	correct_baseline
8909595	2023	3	1.1052475124166004	correct_baseline
8909595	2024	3	1.1021705881975743	correct_baseline
8911082	2022	3	1.092889900813647	correct_baseline
8911082	2023	3	1.0970343302976602	correct_baseline
8911082	2024	3	1.100858766872995	correct_baseline
8946295	2022			correct_baseline
8946295	2023			correct_baseline
8946295	2024			correct_baseline
8994150	2022	3	1.027524966084804	correct_baseline
8994150	2023	3	1.0275605028410488	correct_baseline
8994150	2024	3	1.0274955206734657	correct_baseline
9018536	2022			correct_baseline
9018536	2023			correct_baseline
9018536	2024			correct_baseline
9073641	2022	1	0.7868457486670002	correct_baseline
9073641	2023	1	0.7770651745279044	correct_baseline
9073641	2024	1	0.7661487012414753	correct_baseline
9080185	2022	0	0.571685477926145	correct_baseline
9080185	2023	0	0.5630440510664898	correct_baseline
9080185	2024	0	0.5545260318380612	correct_baseline
9148577	2022	1	0.9430116798718193	correct_baseline
9148577	2023	1	0.9428686952337509	correct_baseline
9148577	2024	1	0.9426110811511297	correct_baseline
9151957	2022	3	1.2917723687409415	correct_baseline
9151957	2023	3	1.306916402852701	correct_baseline
9151957	2024	3	1.3219788222948075	correct_baseline
9153437	2022	3	1.1159316392740768	correct_baseline
9153437	2023	3	1.155028684437655	correct_baseline
9153437	2024	3	1.194903874927472	correct_baseline
9177060	2022	3	1.0185883059257108	correct_baseline
9177060	2023	3	1.0209856932162114	correct_baseline
9177060	2024	3	1.023342477252016	correct_baseline
9188840	2022	1	0.9865276984534161	correct_baseline
9188840	2023	1	0.9870067709875324	correct_baseline
9188840	2024	1	0.9874827369293666	correct_baseline
9202318	2022	3	1.1424083861340086	correct_baseline
9202318	2023	3	1.1488035025319427	correct_baseline
9202318	2024	3	1.1552078707963827	correct_baseline
9206251	2022	3	1.1276156293350292	correct_baseline
9206251	2023	3	1.1281304689307188	correct_baseline
9206251	2024	3	1.1286118985726847	correct_baseline
9305555	2022	3	1.5865580288305259	correct_baseline
9305555	2023	3	1.6881247303384113	correct_baseline
9305555	2024	3	1.795378927535375	correct_baseline
9326020	2022	1	0.7258819480595937	correct_baseline
9326020	2023	1	0.6404103906349595	correct_baseline
9326020	2024	1	0.561733176371641	correct_baseline
9376410	2022			correct_baseline
9376410	2023			correct_baseline
9376410	2024			correct_baseline
9382645	2022			correct_baseline
9382645	2023			correct_baseline
9382645	2024			correct_baseline
9398259	2022	3	1.0199034523490247	correct_baseline
9398259	2023	3	1.0101926652603905	correct_baseline
9398259	2024	1	1.000443307794302	correct_baseline
9419993	2022			correct_baseline
9419993	2023			correct_baseline
9419993	2024			correct_baseline
9442269	2022			correct_baseline
9442269	2023			correct_baseline
9442269	2024			correct_baseline
9451184	2022	1	0.9603675910682608	correct_baseline
9451184	2023	1	0.850203008590276	correct_baseline
9451184	2024	1	0.7479491636170624	correct_baseline
9508460	2022	1	0.8434619847212793	correct_baseline
9508460	2023	1	0.8332942758793616	correct_baseline
9508460	2024	1	0.8232200027443984	correct_baseline
9520065	2022	0	0.4196680501780501	correct_baseline
9520065	2023	0	0.3959944667888474	correct_baseline
9520065	2024	0	0.37364365415423806	correct_baseline
9673106	2022	1	0.688431651578387	correct_baseline
9673106	2023	1	0.6404086133174375	correct_baseline
9673106	2024	1	0.5947240483768701	correct_baseline
9752149	2022	3	1.031422359217056	correct_baseline
9752149	2023	3	1.0259877350763775	correct_baseline
9752149	2024	3	1.0205667455316372	correct_baseline
9823072	2022	3	1.0905067331119624	correct_baseline
9823072	2023	3	1.092849585419135	correct_baseline
9823072	2024	3	1.0949868868435086	correct_baseline
9890104	2022			correct_baseline
9890104	2023			correct_baseline
9890104	2024			correct_baseline
10071055	2022	3	1.0654359975507932	correct_baseline
10071055	2023	3	1.0664825533366602	correct_baseline
10071055	2024	3	1.067325898681068	correct_baseline
10095118	2022			correct_baseline
10095118	2023			correct_baseline
10095118	2024			correct_baseline
10801424	2022			correct_baseline
10801424	2023			correct_baseline
10801424	2024			correct_baseline
11007246	2022	3	1.134949945610035	correct_baseline
11007246	2023	3	1.141734322654626	correct_baseline
11007246	2024	3	1.1471580366409593	correct_baseline
11162940	2022	1	0.8366391954379802	correct_baseline
11162940	2023	1	0.8277143108874585	correct_baseline
11162940	2024	1	0.818695717933739	correct_baseline
