taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2041682	Graphocephala fennahi	Insecta	216	Animalia	2018	5	1	5806	1138	1.0131642576166264	2.8115480062483584	0.36510200452937724	1	1	4	3	1.102655778249236	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2019	2	2	7279	1394	1.2837169551252272	3.736115957827513	0.4410808549513617	1	1	4	3	1.120542221779162	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2020	7	6	13677	1559	1.6769655835843214	5.312941876110975	0.5293138216269773	1	1	4	3	1.1381323793183131	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2021	6	5	11753	1732	2.2586268049138085	8.122054244301278	0.6280917229104298	1	1	4	3	1.155561783884199	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2022	18	15	13162	1921	3.1363914659146173	13.361108464400395	0.7362376747162717	1	1	4	3	1.172925447101122	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2023	13	10	14685	2020	4.490363585361347	23.617470396498593	0.8537478735118277	1	1	4	3	1.1902915671305652	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2024	25	18	15507	2022	6.628239766855077	44.74576614733709	0.9818484784070152	1	1	4	3	1.2077103026283302	correct_baseline
2049296	Pithyotettix abietinus	Insecta	216	Animalia	2019	2	2	7279	1394									correct_baseline
2049296	Pithyotettix abietinus	Insecta	216	Animalia	2020	0	0	0	0									correct_baseline
2049296	Pithyotettix abietinus	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
2049296	Pithyotettix abietinus	Insecta	216	Animalia	2022	2	2	13178	1934									correct_baseline
2049296	Pithyotettix abietinus	Insecta	216	Animalia	2023	0	0	0	0									correct_baseline
2049296	Pithyotettix abietinus	Insecta	216	Animalia	2024	2	2	15530	2038									correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2010	2	2	8611	2114	1.259760401874952	4.449459137441301	0.35667172595830515	1	-1	2	2	1.0908412064574557	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2011	0	0	0	0	1.6895580012837874	4.835606318017774	0.5903305711769016	1	-1	2	2	1.063949758706048	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2012	0	0	0	0	2.1357050364088748	5.316970850973864	0.8578636464984176	1	-1	2	2	1.035920731956164	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2013	0	0	0	0	2.5444414092969825	5.825587438174162	1.1113354926098806	0	-1	-1	0	1.0056559747322678	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2014	3	3	6713	1680	2.857108019396391	6.216059405987487	1.3132220433151376	0	-1	-1	0	0.971170717974993	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2015	5	5	5260	1472	3.0237361797389415	6.316008189686074	1.4475884467016	0	-1	-1	0	0.929344729405175	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2016	2	2	6759	1537	3.0160891459615846	6.022152590023872	1.5105551711620149	0	-1	-1	0	0.8774442791774943	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2017	3	3	7628	1434	2.8354859668869503	5.372952490945882	1.4963803759592567	0	-1	-1	0	0.8168584577748086	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2018	2	2	5809	1137	2.5124295345511016	4.546772489621226	1.3883039409808955	-1	-1	-4	0	0.7527129157129551	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2019	1	1	7280	1395	2.0981828953065196	3.7809510000892192	1.1643555978516953	-1	-1	-4	0	0.6894454149251859	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2020	5	5	13679	1560	1.6514896673547237	3.236535024997936	0.8426969275208617	-1	-1	-4	0	0.6293682056393596	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2021	6	6	11753	1731	1.2251561519907246	2.9116702278918667	0.5155142853686052	-1	-1	-4	0	0.573401135817871	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2022	4	2	13176	1934	0.8566237146182282	2.7227421376387655	0.26950924889372974	-1	-1	-4	0	0.5217828963601994	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2023	2	2	14696	2028	0.5645102123365154	2.60399545349058	0.12237800930299146	-1	-1	-4	0	0.474441463515006	correct_baseline
2049661	Adelges abietis	Insecta	216	Animalia	2024	1	1	15531	2039	0.35061990969184204	2.520811539745332	0.04876775559538064	-1	-1	-4	0	0.4311670708897004	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2010	1	1	8612	2115	0.3209433952753579	2.4839367716485454	0.04146831116901265	0	0	0	1	0.7107347499373643	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2011	0	0	0	0	0.31449407112873323	1.7898396543236035	0.05525998965114134	0	0	0	1	0.7731417550645083	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2012	0	0	0	0	0.3237524159433721	1.451398776897747	0.07221697337599084	0	0	0	1	0.8397050493158689	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2013	0	0	0	0	0.350130649709152	1.3166051113961308	0.09311180004136292	0	0	0	1	0.9098384226005136	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2014	0	0	0	0	0.3977991346347047	1.3216701159814863	0.11973044529239893	0	0	0	1	0.9822214247278129	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2015	1	1	5264	1476	0.4748037764327802	1.4476471631340877	0.15572760535569008	1	0	3	3	1.0543443429196302	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2016	0	0	0	0	0.5953620161545473	1.7068638500951505	0.20766502861950473	1	0	3	3	1.1222619911815341	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2017	0	0	0	0	0.7842682910456378	2.148071629429431	0.28633903260619914	1	0	3	3	1.1815594739760351	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2018	4	2	5807	1137	1.085337078892918	2.8858059766434376	0.408189803595156	1	0	3	3	1.2298416797311889	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2019	1	1	7280	1395	1.5779051363920844	4.183217956447195	0.5951840533709831	1	0	3	3	1.2680178907508077	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2020	6	6	13678	1559	2.409978573195758	6.675566255838039	0.8700380612930543	1	0	3	3	1.2987154533670646	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2021	14	9	11745	1728	3.866885291026392	11.990480636707844	1.2470560861571736	1	0	3	3	1.3244177275834192	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2022	26	23	13154	1913	6.518160126974419	24.587004092336084	1.7280027807097675	1	0	3	3	1.346876215734458	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2023	52	36	14646	1994	11.542616500329036	57.707190461911196	2.3087590057188105	1	0	3	3	1.3672143890352342	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2024	57	40	15475	2000	21.4733082518779	154.37282367843324	2.986943921170149	1	0	3	3	1.3861419159102977	correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2018	1	1	35	34									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2019	0	0	0	0									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2020	0	0	0	0									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2021	2	2	281	200									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2022	4	4	316	202									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2023	5	5	351	203									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2024	4	3	321	173									correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2003	3	3	325	214	0.7424865459161961	2.7330577412260406	0.2017104368308217	0	0	0	1	0.7203098879660875	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2004	0	0	0	0	0.6386446552613037	2.1186457348181245	0.19251307049162836	0	0	0	1	0.7407942407740106	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2005	0	0	0	0	0.5560528243788534	1.741000665783682	0.17759599383066355	0	0	0	1	0.7617444087065849	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2006	0	0	0	0	0.490070877555203	1.5054991015698123	0.15952813573737612	0	0	0	1	0.7831215062161064	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2007	0	0	0	0	0.4372077123160981	1.3553846243002436	0.141030509186544	0	0	0	1	0.8048557446729729	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2008	0	0	0	0	0.3948233297847101	1.2560628175394426	0.12410642172153213	0	0	0	1	0.8268230264333225	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2009	1	1	320	203	0.36091411915735394	1.1863927627116968	0.109794163873185	0	0	0	1	0.8487998163326943	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2010	4	4	507	325	0.3339573529626753	1.1335091779379496	0.09839136353595729	0	0	0	1	0.8703749798161732	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2011	13	11	654	306	0.3127981826066703	1.0896851957936329	0.08978988006786282	0	0	0	1	0.8907888146977339	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2012	2	2	359	245	0.2965674668352157	1.0504611573357234	0.08372728660251405	0	0	0	1	0.9087310949492283	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2013	0	0	0	0	0.28462226719969497	1.013551785543289	0.07992668568234157	0	0	0	1	0.9224783693118995	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2014	4	4	355	220	0.2765033042913728	0.9782237631221775	0.07815602131768969	0	0	0	1	0.9310186711311473	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2015	0	0	0	0	0.2719054240181471	0.9449668592282916	0.0782382565996711	0	0	0	1	0.9350489973040373	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2016	1	1	395	254	0.2706584057993474	0.9153742095848839	0.08002844286279959	0	0	0	1	0.9360878380329762	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2017	0	0	0	0	0.2727164161433949	0.8922135298249859	0.08335924209610045	0	0	0	1	0.9353518833926997	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2018	0	0	0	0	0.27815518907243736	0.8797232434688086	0.08794846536377392	0	0	0	1	0.9335699890678355	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2019	1	1	445	310	0.28717668958212594	0.8842113363406934	0.09327006751649722	0	0	0	1	0.9311502169676865	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2020	1	1	381	272	0.3001216638367758	0.9150696765370957	0.09843295588705174	0	0	0	1	0.9283246023158018	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2021	0	0	0	0	0.3174911724350271	0.9863695111682944	0.102193593205021	0	0	0	1	0.9252305786814126	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2022	0	0	0	0	0.3399790193607088	1.1194265137307071	0.10325441838987462	0	0	0	1	0.9219532788109824	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2023	1	1	271	195	0.3685180247871703	1.347410527101613	0.10079002045884705	0	0	0	1	0.9185476947258877	correct_baseline
2217982	Crangonyx pseudogracilis	Malacostraca	229	Animalia	2024	2	2	267	177	0.4043444711926758	1.7243407445317847	0.0948156284670283	0	0	0	1	0.9150506929120231	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2014	2	2	357	222	0.6663221026347169	3.1775061620628064	0.1397275478991737	0	0	0	1	0.4425797227664302	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2015	0	0	0	0	0.5817938659767226	2.6122511357352654	0.1295756360702541	0	0	0	1	0.5677766318318286	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2016	2	2	394	253	0.5169216590970097	2.714020782129997	0.09845466306042691	0	0	0	1	0.6852883712277054	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2017	2	2	341	241	0.46853160124896265	2.6974034252452994	0.0813826583426073	0	0	0	1	0.7453267786873287	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2018	0	0	0	0	0.43881888971517974	2.4741401327981842	0.07782987528401665	0	0	0	1	0.7720285567431691	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2019	5	2	441	309	0.4385836829820377	2.18913013177518	0.08786853014631252	0	0	0	1	0.8172037643956368	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2020	1	1	381	272	0.49389105146579326	2.030436489623293	0.1201359274050689	0	1	1	2	0.9200658230421951	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2021	1	1	272	189	0.6716330420963491	2.2063413197916746	0.2044520216292685	1	1	4	3	1.145675052322453	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2022	1	1	214	152	1.1818975525237976	3.0281264574066085	0.46130234133553333	1	1	4	3	1.5278063187919944	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2023	1	1	271	195	2.8350198623440455	5.388459895923153	1.4915834533659997	1	1	4	3	1.933736830663701	correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2024	10	3	259	176	9.511005098401375	18.18796683668113	4.973575045198597	1	1	4	3	2.2554609588111734	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1980	1	1	56	39	1.2386687191428503	3.4941635409333722	0.4391037161852883	1	0	3	3	1.069756260720055	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1981	1	1	249	88	1.408136660890361	3.6358655540307665	0.545358134473714	1	0	3	3	1.0709679317385965	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1982	3	3	15	12	1.5990653668827535	3.7936715681948656	0.6740198779992362	1	0	3	3	1.072178008821298	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1983	4	4	17	11	1.8139253305242584	3.9695154270150543	0.8288984298498511	1	0	3	3	1.0733861230481327	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1984	1	1	12	9	2.0554379480213987	4.165732328030877	1.014185460198177	1	0	3	3	1.0745918437962234	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1985	5	5	21	20	2.326596720758097	4.385182098420087	1.234396241604783	1	0	3	3	1.0757946664808637	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1986	2	2	3	2	2.630689730852712	4.631426067096226	1.4942543311185554	1	0	3	3	1.0769939971333862	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1987	3	3	2	1	2.9713234045510344	4.908984287489364	1.7984907380805863	1	0	3	3	1.0781891325046382	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1988	4	1	14	12	3.3524475696917944	5.223711283177303	2.1515172064977515	1	0	3	3	1.079379234060293	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1989	6	3	15	9	3.778381803895735	5.583337929988781	2.5569236960083255	1	0	3	3	1.0805632936156024	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1990	5	4	91	77	4.253843059322031	5.99821756354466	3.0167596592893218	1	0	3	3	1.0817400876106955	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1991	2	2	121	101	4.7839745377601055	6.482239836913121	3.5306333850238483	1	0	3	3	1.0829081157543152	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1992	2	2	137	90	5.374375776442767	7.053651454831211	4.094888324348876	1	0	3	3	1.0840655180930363	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1993	2	1	74	62	6.031133890250226	7.735110124247161	4.702528524849552	1	0	3	3	1.085209961647441	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1994	5	5	175	128	6.76085589990807	8.552032478271698	5.344831490696029	1	0	3	3	1.0863384836637804	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1995	18	16	192	136	7.5707020583633255	9.529086292080896	6.014798050904264	1	0	3	3	1.0874472719430373	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1996	26	23	139	114	8.468420068764157	10.686619476395093	6.710647704772472	1	0	3	3	1.0885313525552505	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1997	9	8	136	97	9.462380067400542	12.039450250343041	7.4369372918325665	1	0	3	3	1.0895841394532617	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1998	4	4	304	117	10.561610223633659	13.598223635174536	8.203101633615049	1	0	3	3	1.090596776193684	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	1999	1	1	215	170	11.775832786319635	15.371499780158864	9.021256207566188	1	0	3	3	1.091557163719885	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2000	11	8	209	110	13.115500382608685	17.367143102796366	9.90470046040626	1	0	3	3	1.0924485186360975	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2001	4	2	225	142	14.591832350387024	19.59281408359481	10.867329748210183	1	0	3	3	1.093247253602727	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2002	9	7	340	246	16.216850860163316	22.05591783263015	11.923614052991724	1	0	3	3	1.0939199676794813	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2003	11	9	317	208	18.00341655604611	24.76334728750505	13.08882050263291	1	0	3	3	1.0944195541407802	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2004	34	27	287	184	19.965263418801364	27.721216332684126	14.379302069518248	1	0	3	3	1.0946813249789331	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2005	9	7	235	155	22.117032527033363	30.93468223761319	15.812773638485378	1	0	3	3	1.0946223529314152	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2006	13	10	302	213	24.474304365537222	34.40791748579038	17.408539020832137	1	0	3	3	1.0941507231675358	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2007	22	18	321	238	27.05362930309181	38.144285928408145	19.187640839385136	1	0	3	3	1.0931908626980515	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2008	27	20	269	187	29.872555835686644	42.14679204527512	21.17289475311931	1	0	3	3	1.091716876084328	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2009	33	29	288	175	32.94965616571981	46.418899321162165	23.388745905575597	1	0	3	3	1.089766946627092	correct_baseline
2226990	Pacifastacus leniusculus	Malacostraca	229	Animalia	2010	56	50	455	279	36.30454866339854	50.965854486014806	25.86084873775131	1	0	3	3	1.0874237935163982	correct_baseline
