taxonKey	year	em_status	growth	method
2866850	2022			correct_baseline
2866850	2023			correct_baseline
2866850	2024			correct_baseline
2867614	2022	0	0.8727190362663029	correct_baseline
2867614	2023	0	0.8376520351862741	correct_baseline
2867614	2024	0	0.8036423984613427	correct_baseline
2867631	2022	0	0.6086011757135598	correct_baseline
2867631	2023	0	0.47110392978177973	correct_baseline
2867631	2024	0	0.36178044274083115	correct_baseline
2868827	2022	0	0.7236520930902679	correct_baseline
2868827	2023	0	0.6324011657292379	correct_baseline
2868827	2024	0	0.5514812223256382	correct_baseline
2869311	2022	3	1.1701966753814157	correct_baseline
2869311	2023	3	1.1556885071460465	correct_baseline
2869311	2024	3	1.140821854770943	correct_baseline
2869597	2022			correct_baseline
2869597	2023			correct_baseline
2869597	2024			correct_baseline
2870583	2022	0	0.6443971926384305	correct_baseline
2870583	2023	0	0.5266221768582863	correct_baseline
2870583	2024	0	0.4267249434083768	correct_baseline
2873769	2022	3	1.051915672815193	correct_baseline
2873769	2023	3	1.053441360683385	correct_baseline
2873769	2024	3	1.0548927954911704	correct_baseline
2873861	2022	3	1.1005385053956718	correct_baseline
2873861	2023	3	1.1090929139150787	correct_baseline
2873861	2024	3	1.1172973854410948	correct_baseline
2873877	2022	1	0.947571036907653	correct_baseline
2873877	2023	1	0.956834087772077	correct_baseline
2873877	2024	1	0.9658634100051163	correct_baseline
2873926	2022	1	0.7855041411524055	correct_baseline
2873926	2023	1	0.6932590629081649	correct_baseline
2873926	2024	1	0.6023754929995648	correct_baseline
2873991	2022	1	0.9966985850064086	correct_baseline
2873991	2023	1	0.9977569638522202	correct_baseline
2873991	2024	1	0.9983502825585688	correct_baseline
2874199	2022			correct_baseline
2874199	2023			correct_baseline
2874199	2024			correct_baseline
2874508	2022			correct_baseline
2874508	2023			correct_baseline
2874508	2024			correct_baseline
2874570	2022	1	0.8891738729719932	correct_baseline
2874570	2023	1	0.8842326238488	correct_baseline
2874570	2024	1	0.8792893492940093	correct_baseline
2874621	2022	1	0.9361535254763806	correct_baseline
2874621	2023	1	0.9343929110926562	correct_baseline
2874621	2024	1	0.9325970208864424	correct_baseline
2874706	2022	1	0.7069368793647414	correct_baseline
2874706	2023	1	0.6906117301855074	correct_baseline
2874706	2024	1	0.6745599397886304	correct_baseline
2875968	2022	1	0.9511659328680838	correct_baseline
2875968	2023	1	0.940918803283069	correct_baseline
2875968	2024	1	0.9259830560510278	correct_baseline
2876049	2022	3	1.1661207329792347	correct_baseline
2876049	2023	3	1.1860364334120257	correct_baseline
2876049	2024	3	1.2027063275265726	correct_baseline
2876571	2022	1	0.7338166665189476	correct_baseline
2876571	2023	1	0.723601473192716	correct_baseline
2876571	2024	1	0.7132915822402349	correct_baseline
2876607	2022	1	1.0040444705998688	correct_baseline
2876607	2023	1	1.0036084707127808	correct_baseline
2876607	2024	1	1.0031468501850234	correct_baseline
2879098	2022	3	1.2308018891990993	correct_baseline
2879098	2023	3	1.2476024621193553	correct_baseline
2879098	2024	3	1.2640930101012173	correct_baseline
2879520	2022	3	1.1303778143747083	correct_baseline
2879520	2023	3	1.137951521983598	correct_baseline
2879520	2024	3	1.1455303856665449	correct_baseline
2880539	2022	3	1.0797034408487303	correct_baseline
2880539	2023	3	1.0907706983196965	correct_baseline
2880539	2024	3	1.101541398450743	correct_baseline
2880580	2022	1	0.9786809544809801	correct_baseline
2880580	2023	1	0.9814320857977199	correct_baseline
2880580	2024	1	0.9841027723334502	correct_baseline
2882841	2022			correct_baseline
2882841	2023			correct_baseline
2882841	2024			correct_baseline
2882849	2022	3	1.1146890100476092	correct_baseline
2882849	2023	3	1.1387183027916448	correct_baseline
2882849	2024	3	1.159329697712055	correct_baseline
2888323	2022	1	0.9440130925961829	correct_baseline
2888323	2023	1	0.9486520952759471	correct_baseline
2888323	2024	1	0.9457218625646379	correct_baseline
2888380	2022	1	0.9361575501902517	correct_baseline
2888380	2023	1	0.9357556067462092	correct_baseline
2888380	2024	1	0.9353056117146706	correct_baseline
2888435	2022	1	0.9213864711667843	correct_baseline
2888435	2023	1	0.9152261551176745	correct_baseline
2888435	2024	1	0.9031789575183291	correct_baseline
2888437	2022			correct_baseline
2888437	2023			correct_baseline
2888437	2024			correct_baseline
2888439	2022	3	1.0474782970434282	correct_baseline
2888439	2023	3	1.0476875862224482	correct_baseline
2888439	2024	3	1.047891972285294	correct_baseline
2888513	2022	3	1.0730231039526048	correct_baseline
2888513	2023	3	1.0748770108201295	correct_baseline
2888513	2024	3	1.0764973597158654	correct_baseline
2888553	2022	1	0.9426161829697596	correct_baseline
2888553	2023	1	0.9579419779440365	correct_baseline
2888553	2024	1	0.9686079526445066	correct_baseline
2888564	2022			correct_baseline
2888564	2023			correct_baseline
2888564	2024			correct_baseline
2888579	2022	1	0.9481009621501665	correct_baseline
2888579	2023	1	0.9471559709020893	correct_baseline
2888579	2024	1	0.9459142330524004	correct_baseline
2888585	2022	0	0.733338749336173	correct_baseline
2888585	2023	0	0.6052964898789237	correct_baseline
2888585	2024	0	0.49360075368923784	correct_baseline
2888622	2022	1	0.9137666306592258	correct_baseline
2888622	2023	1	0.9140566536487952	correct_baseline
2888622	2024	1	0.9124827030034044	correct_baseline
2888625	2022	3	1.0220635815093089	correct_baseline
2888625	2023	3	1.0227410786171638	correct_baseline
2888625	2024	3	1.0232896587056706	correct_baseline
2888636	2022	1	0.9479178707677773	correct_baseline
2888636	2023	1	0.9475029783406855	correct_baseline
2888636	2024	1	0.9470596897385567	correct_baseline
2888740	2022	3	1.1908714229327546	correct_baseline
2888740	2023	3	1.1962880542353258	correct_baseline
2888740	2024	3	1.2017205906556048	correct_baseline
2888797	2022	2	0.887791072020156	correct_baseline
2888797	2023	2	0.9140362692086964	correct_baseline
2888797	2024	2	0.9388305580991895	correct_baseline
2888806	2022	3	1.172853654494497	correct_baseline
2888806	2023	3	1.1033925557047304	correct_baseline
2888806	2024	3	1.0304034007517249	correct_baseline
2888814	2022	3	1.114453864360244	correct_baseline
2888814	2023	3	1.1288167071982396	correct_baseline
2888814	2024	3	1.1386873530967423	correct_baseline
2888859	2022	3	1.1600912596057618	correct_baseline
2888859	2023	3	1.087000297818745	correct_baseline
2888859	2024	3	1.010718356080971	correct_baseline
2888867	2022	0	0.6120086100990179	correct_baseline
2888867	2023	0	0.5875118050000749	correct_baseline
2888867	2024	0	0.5628424100732234	correct_baseline
2888978	2022	1	0.8479313831758307	correct_baseline
2888978	2023	1	0.848543522938278	correct_baseline
2888978	2024	1	0.8489267940765971	correct_baseline
2889019	2022	0	0.8362006486122149	correct_baseline
2889019	2023	0	0.8244804878101154	correct_baseline
2889019	2024	0	0.8125974185115162	correct_baseline
2889023	2022	0	0.6680794210850673	correct_baseline
2889023	2023	0	0.6305800135235887	correct_baseline
2889023	2024	0	0.5924350523029269	correct_baseline
2889037	2022	0	0.7599824930318476	correct_baseline
2889037	2023	1	0.7478462365137727	correct_baseline
2889037	2024	1	0.7349925478249189	correct_baseline
2889088	2022			correct_baseline
2889088	2023			correct_baseline
2889088	2024			correct_baseline
2889173	2022	3	1.061664704850825	correct_baseline
2889173	2023	3	1.0627701384415018	correct_baseline
2889173	2024	3	1.0638047327572282	correct_baseline
2889229	2022	1	0.8351988691482276	correct_baseline
2889229	2023	1	0.8337069157576935	correct_baseline
2889229	2024	1	0.8321946052976611	correct_baseline
2889304	2022	3	1.0473307758486625	correct_baseline
2889304	2023	3	1.0689143181365033	correct_baseline
2889304	2024	3	1.0903533982089422	correct_baseline
2889358	2022			correct_baseline
2889358	2023			correct_baseline
2889358	2024			correct_baseline
2889373	2022	3	1.1526664014059467	correct_baseline
2889373	2023	3	1.1567220574862835	correct_baseline
2889373	2024	3	1.1607859843339803	correct_baseline
2889378	2022	3	1.1848481100059067	correct_baseline
2889378	2023	3	1.1973080294463776	correct_baseline
2889378	2024	3	1.2084104192346437	correct_baseline
2889934	2022	1	0.8417643514433641	correct_baseline
2889934	2023	1	0.8346722494688548	correct_baseline
2889934	2024	1	0.8272903975167304	correct_baseline
2890013	2022	1	0.8110278510192372	correct_baseline
2890013	2023	1	0.8236938726763617	correct_baseline
2890013	2024	1	0.8344494988467087	correct_baseline
2890035	2022	1	0.9657204025873768	correct_baseline
2890035	2023	1	0.95587389797173	correct_baseline
2890035	2024	1	0.9446935472430009	correct_baseline
2890122	2022	3	1.1098072280146611	correct_baseline
2890122	2023	3	1.1134198711246557	correct_baseline
2890122	2024	3	1.1169831967872788	correct_baseline
2890287	2022	1	1.0083928083681248	correct_baseline
2890287	2023	3	1.0101291124722003	correct_baseline
2890287	2024	3	1.0118424453633572	correct_baseline
2890502	2022	3	1.1145863173521116	correct_baseline
2890502	2023	3	1.1201523307162873	correct_baseline
2890502	2024	3	1.1253837500321144	correct_baseline
2890541	2022	3	1.1429537242789325	correct_baseline
2890541	2023	3	1.1412295644890862	correct_baseline
2890541	2024	3	1.1394657394834742	correct_baseline
2890739	2022			correct_baseline
2890739	2023			correct_baseline
2890739	2024			correct_baseline
2890995	2022	1	0.6230010894419777	correct_baseline
2890995	2023	1	0.6009873081846883	correct_baseline
2890995	2024	1	0.5611484813750147	correct_baseline
2891079	2022	1	0.8150499229497788	correct_baseline
2891079	2023	1	0.8095293581336526	correct_baseline
2891079	2024	1	0.8040218162049645	correct_baseline
2891390	2022	1	0.9555505801847425	correct_baseline
2891390	2023	1	0.9571151784734503	correct_baseline
2891390	2024	1	0.9584081673382138	correct_baseline
2891664	2022	1	0.9974959053497452	correct_baseline
2891664	2023	1	0.9958805763132417	correct_baseline
2891664	2024	1	0.992037308691078	correct_baseline
2891677	2022	2	0.9064021514890571	correct_baseline
2891677	2023	2	0.9367580029744553	correct_baseline
2891677	2024	2	0.9648531041141488	correct_baseline
2891707	2022	1	0.9040010149983023	correct_baseline
2891707	2023	1	0.9008613901153205	correct_baseline
2891707	2024	1	0.8977146597923332	correct_baseline
2891755	2022	3	1.0287325956272497	correct_baseline
2891755	2023	3	1.0368611508396381	correct_baseline
2891755	2024	3	1.0417909958850806	correct_baseline
2891770	2022	3	1.1550399721656528	correct_baseline
2891770	2023	3	1.1373255995247156	correct_baseline
2891770	2024	3	1.1192129778919677	correct_baseline
2891774	2022	3	1.2981429533609403	correct_baseline
2891774	2023	3	1.311413964980899	correct_baseline
2891774	2024	3	1.3246745532895883	correct_baseline
2891782	2022	3	1.1083871777525736	correct_baseline
2891782	2023	3	1.1088736502801353	correct_baseline
2891782	2024	3	1.1088602819475852	correct_baseline
2891783	2022	3	1.1248423090415802	correct_baseline
2891783	2023	3	1.1309004546538264	correct_baseline
2891783	2024	3	1.136880584554884	correct_baseline
2913169	2022	1	0.9692633435315681	correct_baseline
2913169	2023	1	0.9744595789189241	correct_baseline
2913169	2024	1	0.9789474477420195	correct_baseline
2913219	2022			correct_baseline
2913219	2023			correct_baseline
2913219	2024			correct_baseline
2914404	2022	1	0.7094640754803448	correct_baseline
2914404	2023	1	0.6935420786419213	correct_baseline
2914404	2024	1	0.6766295008347716	correct_baseline
2914590	2022	3	1.160597829991484	correct_baseline
2914590	2023	3	1.1744169583286914	correct_baseline
2914590	2024	3	1.1842494118683624	correct_baseline
2925366	2022	1	0.8997319620960549	correct_baseline
2925366	2023	1	0.8970268908574534	correct_baseline
2925366	2024	1	0.8943067467082196	correct_baseline
2925496	2022			correct_baseline
2925496	2023			correct_baseline
2925496	2024			correct_baseline
2925514	2022	3	1.1219917190172863	correct_baseline
2925514	2023	3	1.1100592112531529	correct_baseline
2925514	2024	3	1.097886871077785	correct_baseline
2925527	2022	3	1.3457659855107487	correct_baseline
2925527	2023	3	1.4188092228061115	correct_baseline
2925527	2024	3	1.485366624633738	correct_baseline
2925756	2022	1	0.8661578885226421	correct_baseline
2925756	2023	1	0.8613654237968243	correct_baseline
2925756	2024	1	0.8563454984628454	correct_baseline
2925816	2022	0	0.7632523690974267	correct_baseline
2925816	2023	0	0.42043951558736564	correct_baseline
2925816	2024	0	0.219162884276921	correct_baseline
2925870	2022	3	1.0759011683163846	correct_baseline
2925870	2023	3	1.0771363025914071	correct_baseline
2925870	2024	3	1.0783622900376857	correct_baseline
2925895	2022	3	1.1721005857118603	correct_baseline
2925895	2023	3	1.1943450198660126	correct_baseline
2925895	2024	3	1.2151976287767687	correct_baseline
2926042	2022			correct_baseline
2926042	2023			correct_baseline
2926042	2024			correct_baseline
2926045	2022	1	1.007181780393717	correct_baseline
2926045	2023	3	1.0144871900767218	correct_baseline
2926045	2024	3	1.0215769389375189	correct_baseline
2926048	2022	0	0.718020657144613	correct_baseline
2926048	2023	0	0.7159346474681787	correct_baseline
2926048	2024	0	0.713734756628386	correct_baseline
2926066	2022	3	1.095055580825691	correct_baseline
2926066	2023	3	1.1021653384869676	correct_baseline
2926066	2024	3	1.1086727775246232	correct_baseline
2926110	2022	3	1.1560789138338459	correct_baseline
2926110	2023	3	1.1615666072087618	correct_baseline
2926110	2024	3	1.1670751488992466	correct_baseline
2926130	2022	3	1.1757065221426763	correct_baseline
2926130	2023	3	1.1792322364315149	correct_baseline
2926130	2024	3	1.1820470563511463	correct_baseline
2926572	2022			correct_baseline
2926572	2023			correct_baseline
2926572	2024			correct_baseline
2926681	2022			correct_baseline
2926681	2023			correct_baseline
2926681	2024			correct_baseline
2926884	2022	1	0.9643619470753244	correct_baseline
2926884	2023	1	0.9677024736052976	correct_baseline
2926884	2024	1	0.9708864432787813	correct_baseline
2926885	2022	1	0.7870340830351694	correct_baseline
2926885	2023	1	0.7871730684298048	correct_baseline
2926885	2024	1	0.7866790678073479	correct_baseline
2926992	2022	3	1.3414156558511763	correct_baseline
2926992	2023	3	1.3125095001934541	correct_baseline
2926992	2024	3	1.2745499240526121	correct_baseline
2926995	2022	0	0.7924944237164647	correct_baseline
2926995	2023	0	0.7869273604639943	correct_baseline
2926995	2024	0	0.7813940300458191	correct_baseline
2927000	2022			correct_baseline
2927000	2023			correct_baseline
2927000	2024			correct_baseline
2927004	2022	1	0.8223435150529731	correct_baseline
2927004	2023	1	0.8048514984389404	correct_baseline
2927004	2024	1	0.7862137310412751	correct_baseline
2927028	2022	1	1.005275924176417	correct_baseline
2927028	2023	1	1.0050223678329202	correct_baseline
2927028	2024	1	1.0044565621565757	correct_baseline
2927045	2022			correct_baseline
2927045	2023			correct_baseline
2927045	2024			correct_baseline
2927174	2022	3	1.0199203070158658	correct_baseline
2927174	2023	3	1.0765450298964845	correct_baseline
2927174	2024	3	1.0924352961681398	correct_baseline
2927220	2022			correct_baseline
2927220	2023			correct_baseline
2927220	2024			correct_baseline
2927230	2022	1	0.9595332632619278	correct_baseline
2927230	2023	1	0.9593550147593399	correct_baseline
2927230	2024	1	0.9591116208610607	correct_baseline
2927305	2022	1	0.9852917003956444	correct_baseline
2927305	2023	1	0.9833022110150604	correct_baseline
2927305	2024	1	0.9808780772823322	correct_baseline
2927727	2022	2	0.9122752773562597	correct_baseline
2927727	2023	2	0.9314561601810042	correct_baseline
2927727	2024	2	0.9496071938703927	correct_baseline
2927744	2022			correct_baseline
2927744	2023			correct_baseline
2927744	2024			correct_baseline
2927850	2022	1	0.8716524805341793	correct_baseline
2927850	2023	1	0.8666039943330004	correct_baseline
2927850	2024	1	0.8615783010387277	correct_baseline
2928026	2022	3	1.112098372991384	correct_baseline
2928026	2023	3	1.1242807427262735	correct_baseline
2928026	2024	3	1.1362534230484467	correct_baseline
2928034	2022			correct_baseline
2928034	2023			correct_baseline
2928034	2024			correct_baseline
2928226	2022	3	1.1228082210764434	correct_baseline
2928226	2023	3	1.1271356428346972	correct_baseline
2928226	2024	3	1.1310210345482024	correct_baseline
2928238	2022			correct_baseline
2928238	2023			correct_baseline
2928238	2024			correct_baseline
2928538	2022	1	0.838183310170437	correct_baseline
2928538	2023	1	0.8328177578007081	correct_baseline
2928538	2024	1	0.8274742717410498	correct_baseline
2928576	2022	3	1.0909412846106457	correct_baseline
2928576	2023	3	1.0956368926721607	correct_baseline
2928576	2024	3	1.096618769113345	correct_baseline
2928666	2022			correct_baseline
2928666	2023			correct_baseline
2928666	2024			correct_baseline
2928668	2022			correct_baseline
2928668	2023			correct_baseline
2928668	2024			correct_baseline
2928751	2022	3	1.1525395083404748	correct_baseline
2928751	2023	3	1.1591143087897766	correct_baseline
2928751	2024	3	1.1655022224811626	correct_baseline
2928755	2022	1	0.9898640992306835	correct_baseline
2928755	2023	1	0.9877842680235436	correct_baseline
2928755	2024	1	0.9856896749274635	correct_baseline
2928759	2022			correct_baseline
2928759	2023			correct_baseline
2928759	2024			correct_baseline
2928761	2022	1	0.8795211775483582	correct_baseline
2928761	2023	1	0.8671873906180999	correct_baseline
2928761	2024	1	0.8537182713292392	correct_baseline
2928767	2022			correct_baseline
2928767	2023			correct_baseline
2928767	2024			correct_baseline
2928774	2022	1	0.7567132989791552	correct_baseline
2928774	2023	1	0.7539298909762884	correct_baseline
2928774	2024	1	0.7510659395812017	correct_baseline
2928775	2022	1	0.784534797165286	correct_baseline
2928775	2023	1	0.7846701726378348	correct_baseline
2928775	2024	1	0.784627836216225	correct_baseline
2928835	2022	1	0.974769511664429	correct_baseline
2928835	2023	1	0.9749596244326537	correct_baseline
2928835	2024	1	0.9749812016757191	correct_baseline
2928859	2022	3	1.0976346511760393	correct_baseline
2928859	2023	3	1.1033024855788631	correct_baseline
2928859	2024	3	1.108332561023261	correct_baseline
2928905	2022			correct_baseline
2928905	2023			correct_baseline
2928905	2024			correct_baseline
2929505	2022	3	1.0773708309709102	correct_baseline
2929505	2023	3	1.0825981913036218	correct_baseline
2929505	2024	3	1.0875199018407558	correct_baseline
2929800	2022	1	0.8583269942349262	correct_baseline
2929800	2023	1	0.8574399848476888	correct_baseline
2929800	2024	1	0.8558487597757882	correct_baseline
2930137	2022	3	1.082234711045621	correct_baseline
2930137	2023	3	1.0802317476949737	correct_baseline
2930137	2024	3	1.0782256499399114	correct_baseline
2930222	2022	1	0.9526344995633964	correct_baseline
2930222	2023	1	0.9558492676807647	correct_baseline
2930222	2024	1	0.956846997051277	correct_baseline
2930262	2022	1	0.9912472784258973	correct_baseline
2930262	2023	1	0.9778855229121624	correct_baseline
2930262	2024	1	0.9638782486943024	correct_baseline
2930805	2022	1	0.8262814196136118	correct_baseline
2930805	2023	1	0.8206139211337109	correct_baseline
2930805	2024	1	0.8149724759238527	correct_baseline
2931104	2022			correct_baseline
2931104	2023			correct_baseline
2931104	2024			correct_baseline
2931237	2022	1	0.9443442155762248	correct_baseline
2931237	2023	1	0.9418715558749865	correct_baseline
2931237	2024	1	0.939402298977639	correct_baseline
2932147	2022	1	0.9524969424130032	correct_baseline
2932147	2023	1	0.9508186970255076	correct_baseline
2932147	2024	1	0.9491348007891576	correct_baseline
2932184	2022	0	0.655462821645403	correct_baseline
2932184	2023	0	0.6480290739950356	correct_baseline
2932184	2024	0	0.6401779306652905	correct_baseline
2932872	2022	1	0.8010782835230161	correct_baseline
2932872	2023	0	0.7862307547090115	correct_baseline
2932872	2024	0	0.7714407187191861	correct_baseline
2932944	2022	1	0.8575610146534975	correct_baseline
2932944	2023	1	0.86792983093742615	correct_baseline
2932944	2024	1	0.8775816295412033	correct_baseline
2943190	2022	1	0.6333006491604827	correct_baseline
2943190	2023	1	0.6369759572404649	correct_baseline
2943190	2024	1	0.6388434328414376	correct_baseline
2947311	2022			correct_baseline
2947311	2023			correct_baseline
2947311	2024			correct_baseline
2956441	2022	1	0.8888664945377637	correct_baseline
2956441	2023	1	0.8886109132509598	correct_baseline
2956441	2024	1	0.8881401613068128	correct_baseline
2959443	2022	1	0.9210434375772818	correct_baseline
2959443	2023	1	0.9059139712870024	correct_baseline
2959443	2024	1	0.8858053021422011	correct_baseline
2963569	2022	0	0.6899252830271457	correct_baseline
2963569	2023	0	0.6846843130088692	correct_baseline
2963569	2024	0	0.6793072069507583	correct_baseline
2963817	2022	1	0.7443807633928788	correct_baseline
2963817	2023	1	0.7390102061233974	correct_baseline
2963817	2024	1	0.7336619976606479	correct_baseline
2964025	2022			correct_baseline
2964025	2023			correct_baseline
2964025	2024			correct_baseline
2964355	2022	3	1.114231412869085	correct_baseline
2964355	2023	3	1.133066641970398	correct_baseline
2964355	2024	3	1.1515690109337244	correct_baseline
2965331	2022	3	1.0260419965002379	correct_baseline
2965331	2023	3	1.027855671444054	correct_baseline
2965331	2024	3	1.0291600485503472	correct_baseline
2965354	2022	0	0.7555990900121017	correct_baseline
2965354	2023	0	0.725989001005208	correct_baseline
2965354	2024	0	0.6970267624422323	correct_baseline
2965531	2022	3	1.034380147313046	correct_baseline
2965531	2023	3	1.0360931791057149	correct_baseline
2965531	2024	3	1.037530030628292	correct_baseline
2971016	2022	1	0.9883214767550942	correct_baseline
2971016	2023	1	0.9885352585292146	correct_baseline
2971016	2024	1	0.9887449386510191	correct_baseline
2971024	2022			correct_baseline
2971024	2023			correct_baseline
2971024	2024			correct_baseline
2971095	2022	3	1.0958130897687641	correct_baseline
2971095	2023	3	1.1024202668725471	correct_baseline
2971095	2024	3	1.1088118832580511	correct_baseline
2972595	2022	3	1.0583919431097895	correct_baseline
2972595	2023	3	1.0611600730704296	correct_baseline
2972595	2024	3	1.063931719024902	correct_baseline
2974753	2022	1	0.8333209890416858	correct_baseline
2974753	2023	1	0.8229096465332474	correct_baseline
2974753	2024	1	0.8124329412208843	correct_baseline
2974811	2022	3	1.1215363731752805	correct_baseline
2974811	2023	3	1.149384372639881	correct_baseline
2974811	2024	3	1.1685496505026516	correct_baseline
2974832	2022	3	1.0243003381842182	correct_baseline
2974832	2023	3	1.027191530834631	correct_baseline
2974832	2024	3	1.0300746527567999	correct_baseline
2974901	2022			correct_baseline
2974901	2023			correct_baseline
2974901	2024			correct_baseline
2974921	2022	1	0.8511780811772863	correct_baseline
2974921	2023	1	0.8459455916013856	correct_baseline
2974921	2024	1	0.8407406256286211	correct_baseline
2975132	2022	1	0.6953284049936852	correct_baseline
2975132	2023	1	0.6875002322162478	correct_baseline
2975132	2024	1	0.6797452659729334	correct_baseline
2975309	2022	1	0.9743666106395076	correct_baseline
2975309	2023	1	0.9767246965639194	correct_baseline
2975309	2024	1	0.978990655374188	correct_baseline
2975667	2022	3	1.153681815865822	correct_baseline
2975667	2023	3	1.1307161040089553	correct_baseline
2975667	2024	3	1.1062789292247104	correct_baseline
2984306	2022	1	0.7207700019157616	correct_baseline
2984306	2023	1	0.6996289141290902	correct_baseline
2984306	2024	1	0.6768892353283311	correct_baseline
2984366	2022	3	1.1338942422529104	correct_baseline
2984366	2023	3	1.1355722268262385	correct_baseline
2984366	2024	3	1.136881318737644	correct_baseline
2984492	2022			correct_baseline
2984492	2023			correct_baseline
2984492	2024			correct_baseline
2984532	2022	3	1.0161690646254018	correct_baseline
2984532	2023	1	0.9893913086341145	correct_baseline
2984532	2024	1	0.9576685255749169	correct_baseline
2984676	2022	1	0.8702277369886691	correct_baseline
2984676	2023	1	0.8680040572938156	correct_baseline
2984676	2024	1	0.8657370540144991	correct_baseline
2985863	2022	1	0.843116126666202	correct_baseline
2985863	2023	1	0.8384653061986219	correct_baseline
2985863	2024	1	0.8338131261153707	correct_baseline
2985949	2022	1	0.8693256830186844	correct_baseline
2985949	2023	1	0.864993101496748	correct_baseline
2985949	2024	1	0.8597995908154978	correct_baseline
2985964	2022			correct_baseline
2985964	2023			correct_baseline
2985964	2024			correct_baseline
2985965	2022	3	1.0226775032451882	correct_baseline
2985965	2023	3	1.0225645652191544	correct_baseline
2985965	2024	3	1.0223922773650835	correct_baseline
2985994	2022			correct_baseline
2985994	2023			correct_baseline
2985994	2024			correct_baseline
2985995	2022			correct_baseline
2985995	2023			correct_baseline
2985995	2024			correct_baseline
2986045	2022	0	0.4278196754024591	correct_baseline
2986045	2023	0	0.39652795907456423	correct_baseline
2986045	2024	0	0.3664690165979951	correct_baseline
2986111	2022	1	0.8856842914808946	correct_baseline
2986111	2023	1	0.8811322173779685	correct_baseline
2986111	2024	1	0.8765635267215954	correct_baseline
2986130	2022	3	1.0532067028796945	correct_baseline
2986130	2023	3	1.049392228664026	correct_baseline
2986130	2024	3	1.0455536330128539	correct_baseline
2986184	2022	1	0.8792471174690336	correct_baseline
2986184	2023	1	0.8745766884417362	correct_baseline
2986184	2024	1	0.8699264704628359	correct_baseline
2987948	2022			correct_baseline
2987948	2023			correct_baseline
2987948	2024			correct_baseline
2988188	2022	1	0.9221822665537872	correct_baseline
2988188	2023	1	0.9175399291443331	correct_baseline
2988188	2024	1	0.9128439232587434	correct_baseline
2988354	2022	1	0.7502564369557212	correct_baseline
2988354	2023	1	0.7439024156634186	correct_baseline
2988354	2024	1	0.7375564361500668	correct_baseline
2992543	2022	1	1.0063131848453983	correct_baseline
2992543	2023	1	0.9968457858651117	correct_baseline
2992543	2024	1	0.9870064465292553	correct_baseline
2993761	2022	1	0.8061396582000409	correct_baseline
2993761	2023	1	0.8014417439756847	correct_baseline
2993761	2024	1	0.7967203671077521	correct_baseline
2994229	2022			correct_baseline
2994229	2023			correct_baseline
2994229	2024			correct_baseline
2994912	2022	0	0.716268859805503	correct_baseline
2994912	2023	0	0.7131714061692079	correct_baseline
2994912	2024	0	0.7098331597274149	correct_baseline
2995149	2022	1	0.8610199959516919	correct_baseline
2995149	2023	1	0.8594323106060499	correct_baseline
2995149	2024	1	0.8578068905528005	correct_baseline
2996525	2022	3	1.029670052697239	correct_baseline
2996525	2023	3	1.0344424535988093	correct_baseline
2996525	2024	3	1.0364667932609908	correct_baseline
3000406	2022	1	0.7773798239607498	correct_baseline
3000406	2023	1	0.7902659575545913	correct_baseline
3000406	2024	1	0.8006654120757007	correct_baseline
3000610	2022	1	0.9590037572825391	correct_baseline
3000610	2023	1	0.9579512574032644	correct_baseline
3000610	2024	1	0.9568339384235632	correct_baseline
3000679	2022	3	1.0501708741119649	correct_baseline
3000679	2023	3	1.0641409593938285	correct_baseline
3000679	2024	3	1.0748848123826296	correct_baseline
3001244	2022	1	0.9254419714505776	correct_baseline
3001244	2023	1	0.9299612018618214	correct_baseline
3001244	2024	1	0.9341094306403571	correct_baseline
3003244	2022	1	0.9709286123224625	correct_baseline
3003244	2023	1	0.9624843199582034	correct_baseline
3003244	2024	1	0.9537940958516717	correct_baseline
3003709	2022	1	0.8406053035942888	correct_baseline
3003709	2023	1	0.8371226721806045	correct_baseline
3003709	2024	1	0.8336138713990602	correct_baseline
3003979	2022	3	1.0548607939663577	correct_baseline
3003979	2023	3	1.0573227944888162	correct_baseline
3003979	2024	3	1.0594836739776785	correct_baseline
3012089	2022	3	1.0748678002246823	correct_baseline
3012089	2023	3	1.0690421747539356	correct_baseline
3012089	2024	3	1.0620342499401287	correct_baseline
3015457	2022	1	0.7514765028968257	correct_baseline
3015457	2023	1	0.7520745774047904	correct_baseline
3015457	2024	1	0.7521978147746801	correct_baseline
3020871	2022	1	0.9392320804397927	correct_baseline
3020871	2023	1	0.9341142239541615	correct_baseline
3020871	2024	1	0.9277158076706823	correct_baseline
3021496	2022	3	1.0757786660684157	correct_baseline
3021496	2023	3	1.071535536597409	correct_baseline
3021496	2024	3	1.067263885002301	correct_baseline
3021730	2022	1	0.9781468915543504	correct_baseline
3021730	2023	1	0.9794851285536466	correct_baseline
3021730	2024	1	0.9803746728894074	correct_baseline
3021850	2022	3	1.1317838867415326	correct_baseline
3021850	2023	3	1.1480179393666756	correct_baseline
3021850	2024	3	1.163951636346746	correct_baseline
3021922	2022	3	1.0930011139855917	correct_baseline
3021922	2023	3	1.1079710711679247	correct_baseline
3021922	2024	3	1.1221143921411276	correct_baseline
3022203	2022	3	1.045033830962903	correct_baseline
3022203	2023	3	1.0459834963183097	correct_baseline
3022203	2024	3	1.046479076352758	correct_baseline
3022609	2022	0	0.5623219161896246	correct_baseline
